"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"424","AABR07021704.1",9.95511695241045e-07,-0.000158629197389487,0.05,1,0.00199102339048209,0.178982445293439,0
"425","AABR07021717.1",NA,NA,NA,NA,NA,0,0
"426","AABR07021734.1",NA,NA,NA,NA,NA,0,0
"427","AABR07021759.1",3.88459389598278e-09,0.0495689222681164,0.025,0,7.76918779196555e-06,0.0473125133649188,0
"428","AABR07021762.1",NA,NA,NA,NA,NA,0,0
"429","AABR07021762.2",NA,NA,NA,NA,NA,0,0
"430","AABR07021804.1",NA,NA,NA,NA,NA,0,0
"431","AABR07021823.1",NA,NA,NA,NA,NA,0.420374017937882,0.576699265092142
"432","AABR07021863.1",NA,NA,NA,NA,NA,0,0
"433","AABR07021871.1",NA,NA,NA,NA,NA,1.97557580864211,2.21416765799537
"434","AABR07021888.1",NA,NA,NA,NA,NA,0,0
"435","AABR07021946.2",NA,NA,NA,NA,NA,0,0
"436","AABR07021955.1",NA,NA,NA,NA,NA,0,0
"437","AABR07021988.1",NA,NA,NA,NA,NA,0.089451198281113,0
"438","AABR07021996.1",NA,NA,NA,NA,NA,0,0
"439","AABR07022072.2",NA,NA,NA,NA,NA,0,0
"440","AABR07022113.1",NA,NA,NA,NA,NA,0,0
"441","AABR07022144.1",NA,NA,NA,NA,NA,0,0
"442","AABR07022157.1",NA,NA,NA,NA,NA,0,0
"443","AABR07022162.1",NA,NA,NA,NA,NA,0,0
"444","AABR07024131.1",NA,NA,NA,NA,NA,0,0
"445","AABR07024457.1",NA,NA,NA,NA,NA,0.0438128595922266,0
"446","AABR07024463.1",NA,NA,NA,NA,NA,0,0.329358749216417
"447","AABR07024468.1",NA,NA,NA,NA,NA,0.112548700396333,0
"448","AABR07024473.2",NA,NA,NA,NA,NA,0,0.764709096491339
"449","AABR07024500.1",NA,NA,NA,NA,NA,0,0
"450","AABR07024542.1",NA,NA,NA,NA,NA,0,0
"451","AABR07024742.1",NA,NA,NA,NA,NA,0,0
"452","AABR07024757.1",NA,NA,NA,NA,NA,0.0493488718353705,0
"453","AABR07024795.1",NA,NA,NA,NA,NA,0,0
"454","AABR07024825.1",NA,NA,NA,NA,NA,0,0
"455","AABR07024833.1",NA,NA,NA,NA,NA,0.0473125133649188,0
"456","AABR07024954.1",NA,NA,NA,NA,NA,0,0
"457","AABR07024972.1",NA,NA,NA,NA,NA,0,0
"458","AABR07025010.1",NA,NA,NA,NA,NA,0.413521810337049,0.329358749216417
"459","AABR07025023.1",NA,NA,NA,NA,NA,0,0
"460","AABR07025074.1",NA,NA,NA,NA,NA,0,0
"461","AABR07025089.1",NA,NA,NA,NA,NA,0,0
"462","AABR07025140.1",NA,NA,NA,NA,NA,0.137000310235249,0
"463","AABR07025263.1",NA,NA,NA,NA,NA,0,0
"464","AABR07025272.1",NA,NA,NA,NA,NA,0.137000310235249,0
"465","AABR07025295.1",5.32988657531767e-08,0.141382644383571,0.05,0,0.000106597731506353,0.136806436793826,0
"466","AABR07025299.1",NA,NA,NA,NA,NA,0,0
"467","AABR07025316.1",NA,NA,NA,NA,NA,0.161590924607505,0.764709096491339
"468","AABR07025385.1",NA,NA,NA,NA,NA,0,0
"469","AABR07025387.1",NA,NA,NA,NA,NA,0,0
"470","AABR07025527.1",NA,NA,NA,NA,NA,0.146481087082631,0.927118069476492
"471","AABR07025673.1",NA,NA,NA,NA,NA,0,0
"472","AABR07025757.1",NA,NA,NA,NA,NA,0.0493488718353705,0
"473","AABR07025787.1",NA,NA,NA,NA,NA,0,0
"474","AABR07025896.1",NA,NA,NA,NA,NA,0,0
"475","AABR07026002.1",NA,NA,NA,NA,NA,0,0
"476","AABR07026012.1",NA,NA,NA,NA,NA,0.0400630407930852,0
"477","AABR07026015.1",NA,NA,NA,NA,NA,0,0
"478","AABR07026032.3",NA,NA,NA,NA,NA,0,0
"479","AABR07026058.1",NA,NA,NA,NA,NA,0,0
"480","AABR07026112.1",NA,NA,NA,NA,NA,0.102501903408381,0
"481","AABR07026112.2",NA,NA,NA,NA,NA,0,0
"482","AABR07026114.1",NA,NA,NA,NA,NA,0.0712348926042888,0
"483","AABR07026291.1",NA,NA,NA,NA,NA,0.458686696977853,0.329358749216417
"484","AABR07026294.1",NA,NA,NA,NA,NA,0.213189125051402,0.329358749216417
"485","AABR07026311.1",NA,NA,NA,NA,NA,1.30003459268321,0.539831155651353
"486","AABR07026317.1",NA,NA,NA,NA,NA,0.130415832945757,0
"487","AABR07026377.1",NA,NA,NA,NA,NA,0,0
"488","AABR07026424.1",NA,NA,NA,NA,NA,0.513353142882256,0
"489","AABR07026473.1",NA,NA,NA,NA,NA,0.327905281829477,0
"490","AABR07026557.1",NA,NA,NA,NA,NA,0,0
"491","AABR07026557.2",NA,NA,NA,NA,NA,0,0
"492","AABR07026654.1",NA,NA,NA,NA,NA,0,0
"493","AABR07026805.2",NA,NA,NA,NA,NA,0,0
"494","AABR07026893.1",NA,NA,NA,NA,NA,0.100496826554909,0
"495","AABR07026997.1",NA,NA,NA,NA,NA,0,0
"496","AABR07027137.1",NA,NA,NA,NA,NA,0,0
"497","AABR07027212.1",NA,NA,NA,NA,NA,0,0
"498","AABR07027254.1",NA,NA,NA,NA,NA,0,0
"499","AABR07027267.1",NA,NA,NA,NA,NA,0,0
"500","AABR07027272.1",NA,NA,NA,NA,NA,0,0
"501","AABR07027287.1",NA,NA,NA,NA,NA,0,0
"502","AABR07027306.1",NA,NA,NA,NA,NA,0.0958220066717847,0
"503","AABR07027309.1",NA,NA,NA,NA,NA,0,0
"504","AABR07027322.1",NA,NA,NA,NA,NA,0.0729824796319874,0
"505","AABR07027447.1",NA,NA,NA,NA,NA,0,0
"506","AABR07027450.1",NA,NA,NA,NA,NA,0,0
"507","AABR07027451.1",NA,NA,NA,NA,NA,0,0
"508","AABR07027545.1",NA,NA,NA,NA,NA,0,0
"509","AABR07027555.1",NA,NA,NA,NA,NA,0,0
"510","AABR07027575.1",NA,NA,NA,NA,NA,0,0
"511","AABR07027581.1",NA,NA,NA,NA,NA,0.0351455908160124,0
"512","AABR07027613.1",NA,NA,NA,NA,NA,0,0
"513","AABR07027718.1",NA,NA,NA,NA,NA,0,0
"514","AABR07027753.2",NA,NA,NA,NA,NA,0.0704516609506114,0
"515","AABR07027753.4",NA,NA,NA,NA,NA,0,0
"516","AABR07027799.1",NA,NA,NA,NA,NA,0,0
"517","AABR07027811.2",NA,NA,NA,NA,NA,0,0
"518","AABR07027819.1",NA,NA,NA,NA,NA,0,0
"519","AABR07027854.1",NA,NA,NA,NA,NA,0,0
"520","AABR07027866.1",NA,NA,NA,NA,NA,0,0
"521","AABR07027870.1",NA,NA,NA,NA,NA,0.0400630407930852,0
"522","AABR07027870.2",NA,NA,NA,NA,NA,0,0.539831155651353
"523","AABR07027872.1",0.00122434976342716,0.00349746805117928,0,0.25,1,0,0
"524","AABR07027902.1",NA,NA,NA,NA,NA,0,0
"525","AABR07027910.1",NA,NA,NA,NA,NA,0,0
"526","AABR07028009.1",NA,NA,NA,NA,NA,0,0
"527","AABR07028013.1",NA,NA,NA,NA,NA,0.280465381077357,0
"528","AABR07028027.1",NA,NA,NA,NA,NA,0,0
"529","AABR07028185.1",NA,NA,NA,NA,NA,0,0
"530","AABR07028237.1",NA,NA,NA,NA,NA,0,0
"531","AABR07028349.1",NA,NA,NA,NA,NA,0,0
"532","AABR07028381.1",NA,NA,NA,NA,NA,0,0
"533","AABR07028414.1",NA,NA,NA,NA,NA,0,0
"534","AABR07028488.1",NA,NA,NA,NA,NA,0.0704516609506114,0
"535","AABR07028523.1",NA,NA,NA,NA,NA,0,0
"536","AABR07028558.1",NA,NA,NA,NA,NA,0,0
"537","AABR07028568.2",NA,NA,NA,NA,NA,0,0
"538","AABR07028615.1",NA,NA,NA,NA,NA,0,0
"539","AABR07028749.2",NA,NA,NA,NA,NA,0,0
"540","AABR07028768.1",NA,NA,NA,NA,NA,0,0
"541","AABR07028769.1",NA,NA,NA,NA,NA,0.384640301932355,0
"542","AABR07028795.1",NA,NA,NA,NA,NA,0,0
"543","AABR07028795.2",NA,NA,NA,NA,NA,0,0
"544","AABR07028805.1",NA,NA,NA,NA,NA,0,0
"545","AABR07028816.1",NA,NA,NA,NA,NA,0,0
"546","AABR07028839.1",NA,NA,NA,NA,NA,0,0
"547","AABR07028859.1",NA,NA,NA,NA,NA,0,0
"548","AABR07028887.1",NA,NA,NA,NA,NA,0,0
"549","AABR07028888.1",NA,NA,NA,NA,NA,0,0
"550","AABR07028902.1",NA,NA,NA,NA,NA,0.531438818728104,0.450164044250481
"551","AABR07028908.2",NA,NA,NA,NA,NA,0.110878286849128,0
"552","AABR07028970.2",NA,NA,NA,NA,NA,0,0
"553","AABR07028979.1",NA,NA,NA,NA,NA,0,0
"554","AABR07028997.1",NA,NA,NA,NA,NA,0,0
"555","AABR07028998.1",NA,NA,NA,NA,NA,0,0
"556","AABR07029002.2",NA,NA,NA,NA,NA,0,0
"557","AABR07029006.1",NA,NA,NA,NA,NA,0,0
"558","AABR07029023.1",NA,NA,NA,NA,NA,0,0
"559","AABR07029195.1",NA,NA,NA,NA,NA,0,0
"560","AABR07029262.1",NA,NA,NA,NA,NA,0,0
"561","AABR07029272.1",NA,NA,NA,NA,NA,0,0
"562","AABR07029467.2",NA,NA,NA,NA,NA,0,0
"563","AABR07029526.1",NA,NA,NA,NA,NA,0,0
"564","AABR07029573.1",NA,NA,NA,NA,NA,0,0
"565","AABR07029581.1",NA,NA,NA,NA,NA,0.784147390201356,0.914637389277513
"566","AABR07029596.1",NA,NA,NA,NA,NA,0,0
"567","AABR07029605.1",NA,NA,NA,NA,NA,0.252458648462389,0.576699265092142
"568","AABR07029613.1",NA,NA,NA,NA,NA,0,0
"569","AABR07029651.1",NA,NA,NA,NA,NA,0.0599843982983643,0
"570","AABR07029661.1",NA,NA,NA,NA,NA,0.0509586503620064,0
"571","AABR07029742.1",NA,NA,NA,NA,NA,0.105732724095121,0.329358749216417
"572","AABR07029768.2",NA,NA,NA,NA,NA,0,0
"573","AABR07029803.1",NA,NA,NA,NA,NA,0,0
"574","AABR07029809.1",NA,NA,NA,NA,NA,0,0
"575","AABR07029863.3",NA,NA,NA,NA,NA,0,0
"576","AABR07029963.1",NA,NA,NA,NA,NA,0,0
"577","AABR07029970.1",NA,NA,NA,NA,NA,0,0
"578","AABR07030039.1",NA,NA,NA,NA,NA,0,0
"579","AABR07030085.1",NA,NA,NA,NA,NA,0,0
"580","AABR07030086.1",NA,NA,NA,NA,NA,0,0
"581","AABR07030086.2",NA,NA,NA,NA,NA,0.168407646428676,0
"582","AABR07030122.1",NA,NA,NA,NA,NA,0,0
"583","AABR07030162.1",NA,NA,NA,NA,NA,0,0
"584","AABR07030377.1",NA,NA,NA,NA,NA,0,0
"585","AABR07030383.1",NA,NA,NA,NA,NA,0,0
"586","AABR07030473.1",NA,NA,NA,NA,NA,0,0
"587","AABR07030501.1",NA,NA,NA,NA,NA,0,0
"588","AABR07030514.1",NA,NA,NA,NA,NA,0,0
"589","AABR07030514.2",NA,NA,NA,NA,NA,0,0
"590","AABR07030520.1",NA,NA,NA,NA,NA,0,0
"591","AABR07030521.1",NA,NA,NA,NA,NA,0,0
"592","AABR07030527.1",NA,NA,NA,NA,NA,0,0
"593","AABR07030528.1",NA,NA,NA,NA,NA,0,0
"594","AABR07030529.1",NA,NA,NA,NA,NA,0,0
"595","AABR07030544.1",NA,NA,NA,NA,NA,0,0
"596","AABR07030603.1",NA,NA,NA,NA,NA,0,0
"597","AABR07030603.2",NA,NA,NA,NA,NA,0,0
"598","AABR07030647.1",NA,NA,NA,NA,NA,0,0
"599","AABR07030729.1",NA,NA,NA,NA,NA,0,0
"600","AABR07030791.1",NA,NA,NA,NA,NA,0,0
"601","AABR07030796.1",NA,NA,NA,NA,NA,0,0
"602","AABR07030823.1",NA,NA,NA,NA,NA,0,0
"603","AABR07030834.1",NA,NA,NA,NA,NA,0,0
"604","AABR07030861.1",NA,NA,NA,NA,NA,0,0.329358749216417
"605","AABR07030890.1",NA,NA,NA,NA,NA,0,0
"606","AABR07030901.1",NA,NA,NA,NA,NA,0,0
"607","AABR07030903.1",NA,NA,NA,NA,NA,0,0
"608","AABR07030911.1",NA,NA,NA,NA,NA,0,0
"609","AABR07030919.1",NA,NA,NA,NA,NA,0,0
"610","AABR07030926.1",NA,NA,NA,NA,NA,0,0
"611","AABR07031089.1",NA,NA,NA,NA,NA,0.0894992788187807,0
"612","AABR07031193.1",NA,NA,NA,NA,NA,0,0
"613","AABR07031388.1",NA,NA,NA,NA,NA,0,0.329358749216417
"614","AABR07031399.1",NA,NA,NA,NA,NA,0,0
"615","AABR07031445.1",NA,NA,NA,NA,NA,0.0466851016755053,0.450164044250481
"616","AABR07031480.1",NA,NA,NA,NA,NA,0.0994459448388075,0
"617","AABR07031491.2",NA,NA,NA,NA,NA,0.413927458124113,0.67225338458522
"618","AABR07031494.1",NA,NA,NA,NA,NA,0,0
"619","AABR07031521.1",NA,NA,NA,NA,NA,0,0
"620","AABR07031588.1",NA,NA,NA,NA,NA,0,0
"621","AABR07031666.1",NA,NA,NA,NA,NA,0.0676115784519186,0
"622","AABR07031674.2",NA,NA,NA,NA,NA,0,0
"623","AABR07031734.2",NA,NA,NA,NA,NA,0,0
"624","AABR07031740.1",NA,NA,NA,NA,NA,0,0
"625","AABR07031756.1",NA,NA,NA,NA,NA,0.540213223566698,0.576699265092142
"626","AABR07031963.1",NA,NA,NA,NA,NA,0.0509586503620064,0
"627","AABR07031972.1",NA,NA,NA,NA,NA,0,0
"628","AABR07032097.1",NA,NA,NA,NA,NA,0,0
"629","AABR07032135.1",NA,NA,NA,NA,NA,0.456422519937388,0
"630","AABR07032162.1",NA,NA,NA,NA,NA,0,0
"631","AABR07032255.1",NA,NA,NA,NA,NA,0,0
"632","AABR07032255.2",NA,NA,NA,NA,NA,0.135710239582038,0
"633","AABR07032261.4",NA,NA,NA,NA,NA,0,0
"634","AABR07032338.1",NA,NA,NA,NA,NA,0,0
"635","AABR07032385.1",NA,NA,NA,NA,NA,0,0
"636","AABR07032392.1",NA,NA,NA,NA,NA,0,0
"637","AABR07032393.1",NA,NA,NA,NA,NA,0,0
"638","AABR07032520.2",NA,NA,NA,NA,NA,0,0
"639","AABR07032532.2",NA,NA,NA,NA,NA,0,0
"640","AABR07032590.1",NA,NA,NA,NA,NA,0,0
"641","AABR07032640.1",NA,NA,NA,NA,NA,0,0
"642","AABR07032751.1",NA,NA,NA,NA,NA,0.103226879612934,0
"643","AABR07032821.1",NA,NA,NA,NA,NA,0.240588448718315,0
"644","AABR07032856.1",NA,NA,NA,NA,NA,0,0
"645","AABR07032888.1",NA,NA,NA,NA,NA,0,0
"646","AABR07032904.1",NA,NA,NA,NA,NA,0,0
"647","AABR07033020.1",NA,NA,NA,NA,NA,0,0
"648","AABR07033023.1",NA,NA,NA,NA,NA,0.168407646428676,0
"649","AABR07033045.1",NA,NA,NA,NA,NA,0,0
"650","AABR07033249.1",NA,NA,NA,NA,NA,0.489605601746139,0
"651","AABR07033318.1",NA,NA,NA,NA,NA,0,0
"652","AABR07033324.1",NA,NA,NA,NA,NA,0,0
"653","AABR07033465.1",NA,NA,NA,NA,NA,0,0
"654","AABR07033564.2",NA,NA,NA,NA,NA,0.557973277558602,0.539831155651353
"655","AABR07033570.2",NA,NA,NA,NA,NA,0,0
"656","AABR07033657.1",NA,NA,NA,NA,NA,0.402559506293573,0
"657","AABR07033887.1",NA,NA,NA,NA,NA,0.063505336130163,0
"658","AABR07033979.1",NA,NA,NA,NA,NA,0.161258745609482,0
"659","AABR07033987.2",NA,NA,NA,NA,NA,0,0
"660","AABR07034098.1",NA,NA,NA,NA,NA,0.103226879612934,0
"661","AABR07034183.1",NA,NA,NA,NA,NA,0.0351455908160124,0
"662","AABR07034208.1",NA,NA,NA,NA,NA,0,0
"663","AABR07034274.1",NA,NA,NA,NA,NA,0,0
"664","AABR07034293.1",NA,NA,NA,NA,NA,0,0
"665","AABR07034315.1",NA,NA,NA,NA,NA,0,0
"666","AABR07034362.2",NA,NA,NA,NA,NA,0,0
"667","AABR07034393.1",NA,NA,NA,NA,NA,0,0
"668","AABR07034438.1",NA,NA,NA,NA,NA,0.198186232461143,0
"669","AABR07034464.1",NA,NA,NA,NA,NA,0.0704516609506114,0
"670","AABR07034573.2",NA,NA,NA,NA,NA,0,0
"671","AABR07034573.3",NA,NA,NA,NA,NA,0,0
"672","AABR07034592.1",NA,NA,NA,NA,NA,0,0
"673","AABR07034636.1",NA,NA,NA,NA,NA,0,0
"674","AABR07034639.1",NA,NA,NA,NA,NA,0,0
"675","AABR07034641.1",NA,NA,NA,NA,NA,0.0835489006264385,0
"676","AABR07034669.1",NA,NA,NA,NA,NA,0.0356315305065735,0
"677","AABR07034729.1",NA,NA,NA,NA,NA,0,0
"678","AABR07034729.2",NA,NA,NA,NA,NA,0.0509586503620064,0
"679","AABR07034730.1",NA,NA,NA,NA,NA,0,0
"680","AABR07034730.2",NA,NA,NA,NA,NA,0,0
"681","AABR07034730.3",NA,NA,NA,NA,NA,0,0
"682","AABR07034736.1",NA,NA,NA,NA,NA,0,0
"683","AABR07034739.1",9.95511695241045e-07,0.197675666740256,0.05,1,0.00199102339048209,0.509476466099691,0
"684","AABR07034739.3",2.23526161839799e-08,-0.0723577646639943,0.025,1,4.47052323679597e-05,0.0599843982983643,0
"685","AABR07034750.1",NA,NA,NA,NA,NA,0,0
"686","AABR07034767.1",NA,NA,NA,NA,NA,0,0
"687","AABR07034940.2",NA,NA,NA,NA,NA,0,0
"688","AABR07034956.1",NA,NA,NA,NA,NA,0,0
"689","AABR07034991.1",NA,NA,NA,NA,NA,0,0
"690","AABR07035005.1",NA,NA,NA,NA,NA,0,0
"691","AABR07035008.1",NA,NA,NA,NA,NA,0.0682206634044311,0
"692","AABR07035008.2",NA,NA,NA,NA,NA,0.160789537201736,0
"693","AABR07035012.1",NA,NA,NA,NA,NA,0.0477828329521241,0
"694","AABR07035074.1",NA,NA,NA,NA,NA,0,0
"695","AABR07035098.1",NA,NA,NA,NA,NA,0,0
"696","AABR07035107.1",NA,NA,NA,NA,NA,0.0676848268269361,0
"697","AABR07035218.1",NA,NA,NA,NA,NA,0.856283428835394,0.888481328973177
"698","AABR07035273.1",NA,NA,NA,NA,NA,0.168407646428676,0.539831155651353
"699","AABR07035338.1",NA,NA,NA,NA,NA,0.117829369600255,0
"700","AABR07035375.1",NA,NA,NA,NA,NA,0,0
"701","AABR07035412.2",NA,NA,NA,NA,NA,0,0
"702","AABR07035428.1",NA,NA,NA,NA,NA,0,0
"703","AABR07035428.2",NA,NA,NA,NA,NA,0.16003101651668,0.539831155651353
"704","AABR07035437.1",NA,NA,NA,NA,NA,0,0
"705","AABR07035461.1",NA,NA,NA,NA,NA,0,0
"706","AABR07035465.1",NA,NA,NA,NA,NA,0,0
"707","AABR07035470.1",NA,NA,NA,NA,NA,0,0
"708","AABR07035471.1",NA,NA,NA,NA,NA,0,0
"709","AABR07035503.1",NA,NA,NA,NA,NA,0,0
"710","AABR07035539.1",NA,NA,NA,NA,NA,0.213871816984926,0
"711","AABR07035561.2",NA,NA,NA,NA,NA,0,0
"712","AABR07035650.1",NA,NA,NA,NA,NA,0,0
"713","AABR07035722.1",NA,NA,NA,NA,NA,0,0
"714","AABR07035780.2",NA,NA,NA,NA,NA,0,0
"715","AABR07035787.1",NA,NA,NA,NA,NA,0.210984377200543,0
"716","AABR07035796.1",NA,NA,NA,NA,NA,0,0
"717","AABR07035802.1",NA,NA,NA,NA,NA,0.0401080386176408,0
"718","AABR07035818.1",NA,NA,NA,NA,NA,0,0
"719","AABR07035835.1",NA,NA,NA,NA,NA,0,0
"720","AABR07035839.1",NA,NA,NA,NA,NA,0,0
"721","AABR07035916.1",NA,NA,NA,NA,NA,0,0
"722","AABR07035955.1",NA,NA,NA,NA,NA,0,0
"723","AABR07036007.1",NA,NA,NA,NA,NA,0.248749630697731,0
"724","AABR07036010.4",NA,NA,NA,NA,NA,0,0
"725","AABR07036016.1",NA,NA,NA,NA,NA,0,0
"726","AABR07036022.1",NA,NA,NA,NA,NA,0,0
"727","AABR07036087.1",NA,NA,NA,NA,NA,0.062520356981334,0
"728","AABR07036301.1",NA,NA,NA,NA,NA,0,0
"729","AABR07036302.2",NA,NA,NA,NA,NA,0,0
"730","AABR07036312.1",NA,NA,NA,NA,NA,0,0
"731","AABR07036331.1",NA,NA,NA,NA,NA,0,0
"732","AABR07036336.2",NA,NA,NA,NA,NA,0,0
"733","AABR07036411.1",NA,NA,NA,NA,NA,0,0
"734","AABR07036452.1",NA,NA,NA,NA,NA,0,0
"735","AABR07036550.1",NA,NA,NA,NA,NA,0,0
"736","AABR07036567.1",NA,NA,NA,NA,NA,0,0
"737","AABR07036855.1",NA,NA,NA,NA,NA,0.443089193222461,0.329358749216417
"738","AABR07037054.1",NA,NA,NA,NA,NA,0.0858159195848561,0
"739","AABR07037203.1",NA,NA,NA,NA,NA,0.0858159195848561,0
"740","AABR07037307.1",NA,NA,NA,NA,NA,0,0
"741","AABR07037343.1",NA,NA,NA,NA,NA,0,0.539831155651353
"742","AABR07037356.1",NA,NA,NA,NA,NA,0,0
"743","AABR07037395.1",NA,NA,NA,NA,NA,0,0
"744","AABR07037395.2",NA,NA,NA,NA,NA,0,0
"745","AABR07037406.1",NA,NA,NA,NA,NA,0,0
"746","AABR07037407.1",NA,NA,NA,NA,NA,0,0
"747","AABR07037410.1",NA,NA,NA,NA,NA,0,0
"748","AABR07037412.1",NA,NA,NA,NA,NA,0,0
"749","AABR07037436.1",NA,NA,NA,NA,NA,0.315247548843412,0
"750","AABR07037451.2",NA,NA,NA,NA,NA,0.167844656043638,0
"751","AABR07037451.3",NA,NA,NA,NA,NA,0,0
"752","AABR07037489.1",NA,NA,NA,NA,NA,0.0599412388991295,0
"753","AABR07037520.1",NA,NA,NA,NA,NA,0,0
"754","AABR07037528.1",NA,NA,NA,NA,NA,0.0438128595922266,0
"755","AABR07037536.1",NA,NA,NA,NA,NA,0,0
"756","AABR07037645.1",NA,NA,NA,NA,NA,0,0
"757","AABR07037698.1",NA,NA,NA,NA,NA,0,0
"758","AABR07037715.1",NA,NA,NA,NA,NA,0,0
"759","AABR07037923.1",NA,NA,NA,NA,NA,0.0557682404821157,0
"760","AABR07037943.1",NA,NA,NA,NA,NA,0,0
"761","AABR07037995.1",NA,NA,NA,NA,NA,0,0
"762","AABR07038355.1",NA,NA,NA,NA,NA,0.0509586503620064,0
"763","AABR07038567.1",NA,NA,NA,NA,NA,0,0
"764","AABR07038766.1",NA,NA,NA,NA,NA,0,0
"765","AABR07038842.1",NA,NA,NA,NA,NA,0,0
"766","AABR07038842.2",NA,NA,NA,NA,NA,0,0
"767","AABR07038849.1",NA,NA,NA,NA,NA,0.168407646428676,0
"768","AABR07038849.2",NA,NA,NA,NA,NA,0,0
"769","AABR07038873.1",NA,NA,NA,NA,NA,0.0676115784519186,0
"770","AABR07038879.1",NA,NA,NA,NA,NA,0.0743189711616057,0
"771","AABR07038895.2",NA,NA,NA,NA,NA,0,0
"772","AABR07038926.1",NA,NA,NA,NA,NA,0,0
"773","AABR07038929.2",NA,NA,NA,NA,NA,0,0
"774","AABR07038930.1",NA,NA,NA,NA,NA,0,0
"775","AABR07038948.1",NA,NA,NA,NA,NA,0,0
"776","AABR07038948.2",NA,NA,NA,NA,NA,0,0
"777","AABR07038972.1",NA,NA,NA,NA,NA,0,0
"778","AABR07038983.1",NA,NA,NA,NA,NA,0,0
"779","AABR07038986.1",NA,NA,NA,NA,NA,0,0
"780","AABR07039104.1",NA,NA,NA,NA,NA,0.0351455908160124,0
"781","AABR07039111.1",NA,NA,NA,NA,NA,0,0
"782","AABR07039133.2",NA,NA,NA,NA,NA,0,0
"783","AABR07039147.1",NA,NA,NA,NA,NA,0,0
"784","AABR07039153.2",0.00828563875776469,0.0599208118750989,0.1,0.25,1,0.227866097040556,0.450164044250481
"785","AABR07039202.2",NA,NA,NA,NA,NA,0,0
"786","AABR07039210.1",NA,NA,NA,NA,NA,0,0
"787","AABR07039210.2",NA,NA,NA,NA,NA,0.104785891910055,0
"788","AABR07039214.1",NA,NA,NA,NA,NA,0,0
"789","AABR07039214.2",NA,NA,NA,NA,NA,0,0
"790","AABR07039218.1",NA,NA,NA,NA,NA,0.238452477130184,0.329358749216417
"791","AABR07039218.2",NA,NA,NA,NA,NA,0,0
"792","AABR07039234.1",NA,NA,NA,NA,NA,0,0
"793","AABR07039236.1",NA,NA,NA,NA,NA,0,0
"794","AABR07039303.4",NA,NA,NA,NA,NA,0,0
"795","AABR07039307.1",NA,NA,NA,NA,NA,0,0
"796","AABR07039316.1",NA,NA,NA,NA,NA,0,0
"797","AABR07039328.2",NA,NA,NA,NA,NA,0.293442462940175,0
"798","AABR07039328.3",NA,NA,NA,NA,NA,0,0
"799","AABR07039336.2",NA,NA,NA,NA,NA,0.12188027258333,0
"800","AABR07039345.1",NA,NA,NA,NA,NA,0,0
"801","AABR07039446.2",NA,NA,NA,NA,NA,0,0
"802","AABR07039447.1",NA,NA,NA,NA,NA,0,0
"803","AABR07039448.1",NA,NA,NA,NA,NA,0.139332274802561,0
"804","AABR07039541.1",NA,NA,NA,NA,NA,0,0
"805","AABR07039694.1",NA,NA,NA,NA,NA,0,0
"806","AABR07039778.1",0.054526353494925,0.103198462874513,0.025,0.25,1,0.103226879612934,0
"807","AABR07039936.1",NA,NA,NA,NA,NA,0,0
"808","AABR07040095.1",NA,NA,NA,NA,NA,0,0
"809","AABR07040412.1",NA,NA,NA,NA,NA,0.19262919064659,0.450164044250481
"810","AABR07040430.1",NA,NA,NA,NA,NA,0,0
"811","AABR07040624.1",NA,NA,NA,NA,NA,0.0473125133649188,0
"812","AABR07040629.1",NA,NA,NA,NA,NA,0,0
"813","AABR07040782.1",NA,NA,NA,NA,NA,0,0
"814","AABR07040840.1",NA,NA,NA,NA,NA,0,0
"815","AABR07040855.1",NA,NA,NA,NA,NA,0.634359014784203,0
"816","AABR07040864.1",NA,NA,NA,NA,NA,0.275823695843948,0
"817","AABR07040892.1",NA,NA,NA,NA,NA,0,0
"818","AABR07040944.1",NA,NA,NA,NA,NA,0,0
"819","AABR07040951.1",NA,NA,NA,NA,NA,0,0
"820","AABR07040953.1",NA,NA,NA,NA,NA,0,0
"821","AABR07041089.1",NA,NA,NA,NA,NA,0,0
"822","AABR07041096.1",NA,NA,NA,NA,NA,0,0
"823","AABR07041109.1",NA,NA,NA,NA,NA,0,0
"824","AABR07041140.1",NA,NA,NA,NA,NA,0,0
"825","AABR07041237.1",NA,NA,NA,NA,NA,0,0
"826","AABR07041403.1",NA,NA,NA,NA,NA,0,0
"827","AABR07041709.1",NA,NA,NA,NA,NA,0.0786259671749271,0.888481328973177
"828","AABR07041725.1",NA,NA,NA,NA,NA,0,0
"829","AABR07041778.1",NA,NA,NA,NA,NA,0,0
"830","AABR07042514.3",0.0685077267904381,0.00010254959231684,0,0.5,1,0,0
"831","AABR07042542.1",NA,NA,NA,NA,NA,0,0
"832","AABR07042821.1",NA,NA,NA,NA,NA,1.18861875823507,1.23333428904684
"833","AABR07042825.1",NA,NA,NA,NA,NA,0,0
"834","AABR07042840.1",NA,NA,NA,NA,NA,0,0
"835","AABR07043031.1",NA,NA,NA,NA,NA,0,0
"836","AABR07043101.1",NA,NA,NA,NA,NA,0,0
"837","AABR07043169.1",NA,NA,NA,NA,NA,0,0
"838","AABR07043347.1",NA,NA,NA,NA,NA,0.173179182861111,0
"839","AABR07043358.1",NA,NA,NA,NA,NA,0,0
