"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"15227","Ulbp1",NA,NA,NA,NA,NA,0.0622057746779769,0.0963625329901525
"15228","Ulk1",NA,NA,NA,NA,NA,0.0693748313896835,0.0571285217595878
"15229","Ulk2",NA,NA,NA,NA,NA,0.227896446120778,0.474901248184653
"15230","Ulk4",NA,NA,NA,NA,NA,0.00199381187050155,0
"15231","Umps",NA,NA,NA,NA,NA,0.145920507267024,0.151576306601098
"15232","Unc119",0.0014602924709811,0.239038733134825,0.461,0.616,1,0.939067253277052,0.884697995022134
"15233","Unc119b",NA,NA,NA,NA,NA,0.517076813519902,0.887620087474452
"15234","Unc13a",NA,NA,NA,NA,NA,0.0109235379626525,0
"15235","Unc13b",NA,NA,NA,NA,NA,0.0252714551574241,0
"15236","Unc13d",NA,NA,NA,NA,NA,0.284446907014122,0.433813400914709
"15237","Unc45a",NA,NA,NA,NA,NA,0.284307032306066,0.430842220967343
"15238","Unc50",NA,NA,NA,NA,NA,0.34124013500744,0.309912535688161
"15239","Unc5b",0.00129294864043821,-0.0476710468696881,0.015,0.384,1,0.0344288172788658,0.0947548809217047
"15240","Unc5c",NA,NA,NA,NA,NA,0,0
"15241","Unc79",NA,NA,NA,NA,NA,0.00186277549586795,0
"15242","Unc93b1",1.77069062042885e-25,0.0607112612995064,0.053,0.674,3.54138124085771e-22,0.133404923005692,0.118824361969335
"15243","Ung",NA,NA,NA,NA,NA,0.147503939109584,0.0210272007307251
"15244","Unk",NA,NA,NA,NA,NA,0.019778187048425,0.0110269046325573
"15245","Unkl",NA,NA,NA,NA,NA,0.0243995443120359,0.0525708987263115
"15246","Uox",NA,NA,NA,NA,NA,0,0
"15247","Upb1",NA,NA,NA,NA,NA,0,0
"15248","Upf1",NA,NA,NA,NA,NA,0.247072940516482,0.255681837969411
"15249","Upf2",NA,NA,NA,NA,NA,0.747532735466469,0.839673486720786
"15250","Upf3a",NA,NA,NA,NA,NA,0.308086486526081,0.385736803413389
"15251","Upf3b",NA,NA,NA,NA,NA,0.654383304979421,0.734323942164637
"15252","Upk3bl1",NA,NA,NA,NA,NA,0,0
"15253","Upp1",3.40305785619855e-53,0.103360773153724,0.049,0.837,6.8061157123971e-50,0.131557356912984,0.0223144849437513
"15254","Uprt",NA,NA,NA,NA,NA,0.0494094586235653,0.0509544562532747
"15255","Uqcc1",NA,NA,NA,NA,NA,0.0710112479152498,0.160392706399214
"15256","Uqcc2",NA,NA,NA,NA,NA,0.543184461476375,0.467755474833548
"15257","Uqcc3",NA,NA,NA,NA,NA,0.528094932279294,0.47313889268519
"15258","Uqcr10",NA,NA,NA,NA,NA,1.36644677668923,1.27136820149196
"15259","Uqcr11",NA,NA,NA,NA,NA,1.12508545373386,1.05093773683436
"15260","Uqcrb",NA,NA,NA,NA,NA,0.0666344450005911,0.0602518684047267
"15261","Uqcrb.1",NA,NA,NA,NA,NA,1.06158992698941,1.12752438423008
"15262","Uqcrc1",NA,NA,NA,NA,NA,0.506909060526147,0.67093933673206
"15263","Uqcrc2",NA,NA,NA,NA,NA,0.77479427260523,0.667933217487615
"15264","Uqcrfs1",NA,NA,NA,NA,NA,0.871270176573711,0.771014189433345
"15265","Uqcrh",NA,NA,NA,NA,NA,2.13771807953203,1.97335005156876
"15266","Uqcrq",NA,NA,NA,NA,NA,1.18816073782904,1.23696141730482
"15267","Urb1",NA,NA,NA,NA,NA,0.141376604813169,0.130355534794748
"15268","Urb2",NA,NA,NA,NA,NA,0.032373226573023,0.0196319542510846
"15269","Urgcp",NA,NA,NA,NA,NA,0.101907449534338,0.122626346971902
"15270","Uri1",NA,NA,NA,NA,NA,0.579685263538164,0.69740092762323
"15271","Urm1",NA,NA,NA,NA,NA,0.178646416744597,0.160064156316149
"15272","Urod",NA,NA,NA,NA,NA,0.273701150660942,0.266572413518713
"15273","Uros",NA,NA,NA,NA,NA,0.014811245721873,0.0352670438331428
"15274","Usb1",NA,NA,NA,NA,NA,0.0335453673750337,0.140663988030071
"15275","Use1",NA,NA,NA,NA,NA,1.18055282925278,1.21102561966666
"15276","Usf1",NA,NA,NA,NA,NA,0.34403744832752,0.629315976824597
"15277","Usf2",NA,NA,NA,NA,NA,0.48936232296193,0.640892655260723
"15278","Usf3",NA,NA,NA,NA,NA,0.152155149406988,0.213025639070671
"15279","Ushbp1",NA,NA,NA,NA,NA,0,0
"15280","Uso1",NA,NA,NA,NA,NA,0.271532733558382,0.445698777955468
"15281","Usp1",NA,NA,NA,NA,NA,0.468981342249487,0.54144526766412
"15282","Usp10",NA,NA,NA,NA,NA,0.244820889890336,0.312780001201814
"15283","Usp11",NA,NA,NA,NA,NA,0.0875709690867231,0.0978080989024752
"15284","Usp12",NA,NA,NA,NA,NA,0.0150234340267691,0
"15285","Usp13",NA,NA,NA,NA,NA,0,0
"15286","Usp14",NA,NA,NA,NA,NA,0.552758984481513,0.831553863155115
"15287","Usp15",NA,NA,NA,NA,NA,0.579281716637238,0.650300031292342
"15288","Usp16",NA,NA,NA,NA,NA,0.548607527866813,0.763372597802016
"15289","Usp18",0.034092122938783,0.00821218721211025,0.004,0.023,1,0.00862940080942192,0
"15290","Usp19",NA,NA,NA,NA,NA,0.109629075055465,0.118555212005878
"15291","Usp2",NA,NA,NA,NA,NA,0,0
"15292","Usp20",NA,NA,NA,NA,NA,0.0417099825633774,0.0270991387389474
"15293","Usp21",NA,NA,NA,NA,NA,0.169541219814527,0.257885170023582
"15294","Usp22",NA,NA,NA,NA,NA,0.0638146285327595,0.0400858484911595
"15295","Usp24",NA,NA,NA,NA,NA,0.531414298985953,1.02243528079507
"15296","Usp25",NA,NA,NA,NA,NA,0.800145120519252,0.860905081879908
"15297","Usp27x",NA,NA,NA,NA,NA,0,0.0766811741950894
"15298","Usp28",NA,NA,NA,NA,NA,0.350086553167577,0.399535946477726
"15299","Usp3",NA,NA,NA,NA,NA,0.488734442280031,0.570558426919102
"15300","Usp30",NA,NA,NA,NA,NA,0.0232741939090481,0.0656005648593294
"15301","Usp31",NA,NA,NA,NA,NA,0.0110934515461864,0.0405891676180076
"15302","Usp32",NA,NA,NA,NA,NA,0.286664627875983,0.326449495233123
"15303","Usp33",NA,NA,NA,NA,NA,0.119096591751846,0.140421078234411
"15304","Usp34",NA,NA,NA,NA,NA,0.39895805915313,0.769684548850959
"15305","Usp35",NA,NA,NA,NA,NA,0.00220654586069159,0
"15306","Usp36",NA,NA,NA,NA,NA,0.137667303353876,0.347279520619375
"15307","Usp37",NA,NA,NA,NA,NA,0.158227163510696,0.0992571714555188
"15308","Usp38",NA,NA,NA,NA,NA,0.254547152816715,0.304414718068792
"15309","Usp39",NA,NA,NA,NA,NA,0.218819409024092,0.201855542883632
"15310","Usp4",NA,NA,NA,NA,NA,0.225443774810596,0.334922412768376
"15311","Usp40",NA,NA,NA,NA,NA,0.393001810918946,0.460481850871559
"15312","Usp42",NA,NA,NA,NA,NA,0.273222141110719,0.235002888809241
"15313","Usp44",NA,NA,NA,NA,NA,0.0466351638056536,0.0398437532759555
"15314","Usp45",NA,NA,NA,NA,NA,0.295410334827104,0.46214126062913
"15315","Usp46",NA,NA,NA,NA,NA,0.400372283318203,0.259754829132877
"15316","Usp47",NA,NA,NA,NA,NA,0.445568080108132,0.426055385323771
"15317","Usp48",NA,NA,NA,NA,NA,0.647978043694544,0.826306791190307
"15318","Usp49",NA,NA,NA,NA,NA,0.028144193673236,0
"15319","Usp5",NA,NA,NA,NA,NA,0.161311864566149,0.328029685255324
"15320","Usp50",NA,NA,NA,NA,NA,0.0161623859116371,0
"15321","Usp53",NA,NA,NA,NA,NA,0.0423081795552041,0.0921005019578405
"15322","Usp54",NA,NA,NA,NA,NA,0.0210920098946163,0.0508280917466856
"15323","Usp6nl",NA,NA,NA,NA,NA,0.138296329801314,0.202475286601697
"15324","Usp7",NA,NA,NA,NA,NA,0.477423786710203,0.787648974078363
"15325","Usp8",NA,NA,NA,NA,NA,0.343865581911904,0.493660291785654
"15326","Usp9x",NA,NA,NA,NA,NA,0.737989145331143,0.961612959674275
"15327","Uspl1",NA,NA,NA,NA,NA,0.233052492198657,0.134182069599396
"15328","Ust",NA,NA,NA,NA,NA,0.0610100821029715,0
"15329","Utp11",NA,NA,NA,NA,NA,0.395658018662388,0.366547730436368
"15330","Utp14a",NA,NA,NA,NA,NA,0.270495404981153,0.279294064931605
"15331","Utp15",NA,NA,NA,NA,NA,0.120776055226107,0.0607383836958924
"15332","Utp18",NA,NA,NA,NA,NA,0.231156309162759,0.247679076720184
"15333","Utp20",NA,NA,NA,NA,NA,0.168459490046194,0.230013155416858
"15334","Utp23",NA,NA,NA,NA,NA,0.270550090760672,0.221402251885193
"15335","Utp25",NA,NA,NA,NA,NA,0.133172620689368,0.114366674094585
"15336","Utp3",NA,NA,NA,NA,NA,0.635107284599472,0.671269572979417
"15337","Utp4",NA,NA,NA,NA,NA,0.157433187283648,0.0928126624022481
"15338","Utp6",NA,NA,NA,NA,NA,0.114157799732719,0.131022379860034
"15339","Utrn",NA,NA,NA,NA,NA,0.834960812371534,1.23903939349345
"15340","Uvrag",NA,NA,NA,NA,NA,0.347821034129728,0.462047473950512
"15341","Uvssa",NA,NA,NA,NA,NA,0.00598839422441926,0
"15342","Uxs1",NA,NA,NA,NA,NA,0.149962854030656,0.263615810645656
"15343","Uxt",NA,NA,NA,NA,NA,0.241243681168234,0.371542964007531
"15344","Vac14",NA,NA,NA,NA,NA,0.212159010344548,0.247800524154458
"15345","Vamp1",NA,NA,NA,NA,NA,0.139250059925647,0.230164182074795
"15346","Vamp2",NA,NA,NA,NA,NA,0.512596473394476,0.598363590097764
"15347","Vamp3",NA,NA,NA,NA,NA,0.27026526528894,0.246254622405413
"15348","Vamp4",NA,NA,NA,NA,NA,0.26016568500451,0.254851646453036
"15349","Vamp5",NA,NA,NA,NA,NA,0.0865846679200429,0
"15350","Vamp7",NA,NA,NA,NA,NA,0.178226388981082,0.2107707821581
"15351","Vamp8",NA,NA,NA,NA,NA,0.121681172617525,0.133687740894592
"15352","Vangl1",NA,NA,NA,NA,NA,0.0124963093973153,0
"15353","Vangl2",NA,NA,NA,NA,NA,0.00276610045809148,0
"15354","Vapa",NA,NA,NA,NA,NA,0.915200045068236,0.60614298663852
"15355","Vapb",NA,NA,NA,NA,NA,0.100996097625636,0.0849261022911093
"15356","Vars1",NA,NA,NA,NA,NA,0.142240156321167,0.29020551940677
"15357","Vars2",NA,NA,NA,NA,NA,0.0178307528037717,0.0262547043574659
"15358","Vash1",NA,NA,NA,NA,NA,0,0
"15359","Vash2",1.22846969008738e-05,-0.000427637918102328,0,0.035,0.0245693938017476,0,0
"15360","Vasn",0.695131587267142,0.0085863970312167,0.002,0,1,0.00858639703121664,0
"15361","Vasp",NA,NA,NA,NA,NA,1.04441608640846,1.05997467969865
"15362","Vat1",0.13576262453873,0.0437344398891679,0.084,0.5,1,0.202841845319002,0.219856189379226
"15363","Vat1l",NA,NA,NA,NA,NA,0,0
"15364","Vault",NA,NA,NA,NA,NA,0.0341737838135938,0
"15365","Vav1",NA,NA,NA,NA,NA,0.092334556693047,0.20487877814979
"15366","Vav2",NA,NA,NA,NA,NA,0.0467679518237974,0.0240748088368371
"15367","Vav3",NA,NA,NA,NA,NA,0.505009654193719,0.477018234906453
"15368","Vbp1",NA,NA,NA,NA,NA,1.04893168952803,0.840487766790019
"15369","Vcam1",0.695131587267142,0.00719708718227059,0.002,0,1,0.00719708718227048,0
"15370","Vcan",0.0395131159564741,0.00493782700105998,0.002,0,1,0.00468380982348722,0
"15371","Vcl",3.29312740647558e-15,0.0183425418969706,0.06,0.709,6.58625481295117e-12,0.167050503830699,0.175893741718185
"15372","Vcp",NA,NA,NA,NA,NA,0.89995087860465,1.14590477808353
"15373","Vcpip1",NA,NA,NA,NA,NA,0.282923386461717,0.382718427746723
"15374","Vdac1",NA,NA,NA,NA,NA,0.402312031439497,0.33743991986735
"15375","Vdac2",NA,NA,NA,NA,NA,1.1272153956125,1.17941636101788
"15376","Vdac3",NA,NA,NA,NA,NA,0.693789787175955,0.742546588082885
"15377","Vdr",NA,NA,NA,NA,NA,0,0
"15378","Vegfa",1.47982763997432e-52,-0.0111623913993515,0.002,0.012,2.95965527994865e-49,0.00485806211666251,0.0321228138488385
"15379","Vegfb",NA,NA,NA,NA,NA,0.0179121544407287,0.0270991387389474
"15380","Vegfc",NA,NA,NA,NA,NA,0.0686757267091836,0
"15381","Vegfd",NA,NA,NA,NA,NA,0,0
"15382","Veph1",NA,NA,NA,NA,NA,0,0
"15383","Vezf1",NA,NA,NA,NA,NA,0.37070164182208,0.503979845448799
"15384","Vezt",NA,NA,NA,NA,NA,0.0433141931693783,0.0211611385086628
"15385","Vgll3",NA,NA,NA,NA,NA,0,0
"15386","Vgll4",NA,NA,NA,NA,NA,0.68131628169279,0.516514829033062
"15387","Vhl",NA,NA,NA,NA,NA,0.251976280702479,0.369232281889474
"15388","Vim",0.000258367455095386,-0.289398093193509,0.527,0.884,0.516734910190772,1.69318898342484,2.10162025562549
"15389","Vip",NA,NA,NA,NA,NA,0,0
"15390","Vipas39",NA,NA,NA,NA,NA,0.142715182093438,0.220698167466197
"15391","Vipr2",1.27751602992525e-51,0.0211070411253399,0.011,0.477,2.5550320598505e-48,0.0229801581677626,0
"15392","Virma",NA,NA,NA,NA,NA,0.232141976160084,0.206612152597984
"15393","Vit",NA,NA,NA,NA,NA,0,0
"15394","Vkorc1",1.15021090798319e-15,0.0555036400869515,0.046,0.337,2.30042181596638e-12,0.102888696511796,0.118050806698561
"15395","Vkorc1l1",NA,NA,NA,NA,NA,0.0816305887969747,0.0852291296457622
"15396","Vldlr",NA,NA,NA,NA,NA,0,0
"15397","Vmac",NA,NA,NA,NA,NA,0,0
"15398","Vmo1",NA,NA,NA,NA,NA,0,0.034567724402192
"15399","Vmp1",NA,NA,NA,NA,NA,0.48291489399622,0.861635819362842
"15400","Vnn1",0.576890583433721,0.00791302897712493,0.004,0,1,0.00791302897712483,0
"15401","Vnn3",NA,NA,NA,NA,NA,0,0
"15402","Vom2r16",NA,NA,NA,NA,NA,0.00682368272876299,0
"15403","Vom2r4",NA,NA,NA,NA,NA,0,0
"15404","Vom2r44",NA,NA,NA,NA,NA,0.00343306485245731,0
"15405","Vom2r52",NA,NA,NA,NA,NA,0.05983640291205,0.112760404043358
"15406","Vom2r6",NA,NA,NA,NA,NA,0,0
"15407","Vopp1",NA,NA,NA,NA,NA,0.21878001325292,0.41327326710849
"15408","Vpreb1",NA,NA,NA,NA,NA,0,0
"15409","Vpreb2",NA,NA,NA,NA,NA,0,0
"15410","Vps11",NA,NA,NA,NA,NA,0.0957672139410753,0.0938837580581494
"15411","Vps13a",NA,NA,NA,NA,NA,0.634612101393732,0.94849512403497
"15412","Vps13c",NA,NA,NA,NA,NA,0.488433158544902,0.646557741402164
"15413","Vps13d",NA,NA,NA,NA,NA,0.282024784882796,0.543208696785002
"15414","Vps16",NA,NA,NA,NA,NA,0.145059881242204,0.197277070594269
"15415","Vps18",NA,NA,NA,NA,NA,0.0197436097978007,0.0980881268066199
"15416","Vps25",NA,NA,NA,NA,NA,0.0179050265487309,0.117169118196848
"15417","Vps26a",NA,NA,NA,NA,NA,0.120139057625797,0.163103114065106
"15418","Vps26b",NA,NA,NA,NA,NA,0.19012308084506,0.388477667233456
"15419","Vps26c",NA,NA,NA,NA,NA,0.121300546150148,0.238132559464456
"15420","Vps28",NA,NA,NA,NA,NA,0.684405448989758,0.661461033070518
"15421","Vps29",NA,NA,NA,NA,NA,0.502782733737957,0.507017827455426
"15422","Vps33a",NA,NA,NA,NA,NA,0.0980949826804261,0.229559452779892
"15423","Vps33b",NA,NA,NA,NA,NA,0.0893494275618776,0.0626899170349698
"15424","Vps35",NA,NA,NA,NA,NA,0.507766936058427,0.49704279786627
"15425","Vps35l",NA,NA,NA,NA,NA,0.131630100262974,0.158720947197253
"15426","Vps36",NA,NA,NA,NA,NA,0.560944372419712,0.590757017594866
"15427","Vps37a",NA,NA,NA,NA,NA,0.246962826350179,0.211971143265166
"15428","Vps37b",NA,NA,NA,NA,NA,0.245204940176217,0.272869335733016
"15429","Vps37c",NA,NA,NA,NA,NA,0.076971863725709,0.0576670493583785
"15430","Vps37d",NA,NA,NA,NA,NA,0.00873829068719837,0
"15431","Vps39",NA,NA,NA,NA,NA,0.102970611252168,0.13487481514918
"15432","Vps41",NA,NA,NA,NA,NA,0.171819630005026,0.298234539407812
"15433","Vps45",NA,NA,NA,NA,NA,0.0941526938099387,0.0787802565780511
"15434","Vps4a",NA,NA,NA,NA,NA,0.439664465208743,0.535504937150511
"15435","Vps4b",NA,NA,NA,NA,NA,0.669769364336955,0.539746489527564
"15436","Vps50",NA,NA,NA,NA,NA,0.0999681937170371,0.103797772984347
"15437","Vps51",NA,NA,NA,NA,NA,0.0378105097178575,0.0241849756294724
"15438","Vps52",NA,NA,NA,NA,NA,0.255868241708431,0.393013186659936
"15439","Vps53",NA,NA,NA,NA,NA,0.173463222335836,0.113310313038375
"15440","Vps54",NA,NA,NA,NA,NA,0.291681139076102,0.433146675339933
"15441","Vps72",NA,NA,NA,NA,NA,0.228185888697061,0.301559170073428
"15442","Vps8",NA,NA,NA,NA,NA,0.0718061265460251,0.0180334529575007
"15443","Vps9d1",NA,NA,NA,NA,NA,0.0489727110982596,0.0240748088368371
"15444","Vrk1",NA,NA,NA,NA,NA,0.25137039781671,0.268379729991275
"15445","Vrk2",NA,NA,NA,NA,NA,0.190661181606403,0.217832570163035
"15446","Vrk3",NA,NA,NA,NA,NA,0.443487199244948,0.651204874782036
"15447","Vsig1",NA,NA,NA,NA,NA,0,0
"15448","Vsig10",NA,NA,NA,NA,NA,0,0
"15449","Vsig10l",NA,NA,NA,NA,NA,0.057817060925092,0.0761993674443027
"15450","Vsig2",NA,NA,NA,NA,NA,0,0
"15451","Vsig4",NA,NA,NA,NA,NA,0,0
"15452","Vsir",NA,NA,NA,NA,NA,0.607823215558647,1.01373475217625
"15453","Vsnl1",NA,NA,NA,NA,NA,0,0
"15454","Vstm2b",NA,NA,NA,NA,NA,0,0
"15455","Vstm4",NA,NA,NA,NA,NA,0.00449494312427197,0
"15456","Vstm5",NA,NA,NA,NA,NA,0,0
"15457","Vta1",NA,NA,NA,NA,NA,0.434439972118749,0.356883307643588
"15458","Vti1a",NA,NA,NA,NA,NA,0.150750519686121,0.0651840802555182
"15459","Vti1b",NA,NA,NA,NA,NA,0.174998579540249,0.136246021968762
"15460","Vtn",0.374880822230896,0.0214744789088914,0.009,0,1,0.0214744789088915,0
"15461","Vwa1",0.576890583433721,0.00659114655079381,0.004,0,1,0.00659114655079384,0
"15462","Vwa3a",NA,NA,NA,NA,NA,0,0
"15463","Vwa3b",NA,NA,NA,NA,NA,0,0
"15464","Vwa5a",NA,NA,NA,NA,NA,0.0183547219400526,0
"15465","Vwa8",NA,NA,NA,NA,NA,0.0087941411915802,0.0225219527848515
"15466","Vwc2",NA,NA,NA,NA,NA,0,0
"15467","Vwf",1.36179224612339e-36,-0.0528684132096823,0.011,0.733,2.72358449224679e-33,0.0253833838813803,0.0650246938342232
"15468","Vxn",NA,NA,NA,NA,NA,0,0
"15469","Wac",NA,NA,NA,NA,NA,0.480946688957379,0.556911247332013
"15470","Wapl",NA,NA,NA,NA,NA,1.08314971321973,1.29631752618119
"15471","Wars1",NA,NA,NA,NA,NA,0.176447407619468,0.158306883610307
"15472","Wars2",NA,NA,NA,NA,NA,0.0561295592375264,0.0193413166709833
"15473","Was",NA,NA,NA,NA,NA,1.07518778448503,1.36824978559442
"15474","Wasf1",NA,NA,NA,NA,NA,0.00491421523560161,0
"15475","Wasf2",NA,NA,NA,NA,NA,0.60273335760389,0.775277120442417
"15476","Washc1",NA,NA,NA,NA,NA,0.188941230225461,0.101591610382558
"15477","Washc2c",NA,NA,NA,NA,NA,0.495797752279903,0.661818163051369
"15478","Washc3",NA,NA,NA,NA,NA,0.391382678844476,0.456899051777475
"15479","Washc4",NA,NA,NA,NA,NA,0.441510928831519,0.545593498790924
"15480","Washc5",NA,NA,NA,NA,NA,0.0824152356513753,0.118944179938929
"15481","Wasl",NA,NA,NA,NA,NA,0.427917721092302,0.531802782280495
"15482","Wbp1",NA,NA,NA,NA,NA,0.00514808542386832,0
"15483","Wbp11",NA,NA,NA,NA,NA,0,0.0223144849437513
"15484","Wbp1l",NA,NA,NA,NA,NA,0.529321089465742,0.734444246774162
"15485","Wbp2",NA,NA,NA,NA,NA,0.0118125888216534,0.0246882231269371
"15486","Wbp4",NA,NA,NA,NA,NA,0.807766848491051,0.768718558476731
"15487","Wdcp",NA,NA,NA,NA,NA,0,0
"15488","Wdfy1",NA,NA,NA,NA,NA,0.0572683912785906,0.0453357004813668
"15489","Wdfy2",NA,NA,NA,NA,NA,0.0384527686766938,0.0492569698927452
"15490","Wdfy3",NA,NA,NA,NA,NA,0.00623489672545947,0
"15491","Wdfy4",NA,NA,NA,NA,NA,0.0108865240939526,0
"15492","Wdhd1",NA,NA,NA,NA,NA,0.0764698555521698,0.0962894283172044
"15493","Wdpcp",NA,NA,NA,NA,NA,0,0.0163336670601542
"15494","Wdr1",NA,NA,NA,NA,NA,0.960327014733275,0.979568318277298
"15495","Wdr11",NA,NA,NA,NA,NA,0.0420793898394775,0.0363611286365875
"15496","Wdr12",NA,NA,NA,NA,NA,0.184864330438741,0.149834058938253
"15497","Wdr13",NA,NA,NA,NA,NA,0.0139755226708384,0
"15498","Wdr18",NA,NA,NA,NA,NA,0.127287819441802,0.109414968256368
"15499","Wdr19",NA,NA,NA,NA,NA,0,0.0335116067947658
"15500","Wdr20",NA,NA,NA,NA,NA,0.0862039944523028,0.248966662146335
"15501","Wdr24",NA,NA,NA,NA,NA,0.0553828055720434,0.122375353483592
"15502","Wdr25",NA,NA,NA,NA,NA,0.0613684288216431,0
"15503","Wdr26",NA,NA,NA,NA,NA,0.78744389664055,0.807550540458295
"15504","Wdr27",NA,NA,NA,NA,NA,0,0
"15505","Wdr3",NA,NA,NA,NA,NA,0.217613005056451,0.237042023488591
"15506","Wdr31",NA,NA,NA,NA,NA,0,0
"15507","Wdr33",NA,NA,NA,NA,NA,0.317062093327407,0.433255762824803
"15508","Wdr34",NA,NA,NA,NA,NA,0.0194213348073512,0.0266031149465599
"15509","Wdr35",NA,NA,NA,NA,NA,0,0.0235148931475741
"15510","Wdr36",NA,NA,NA,NA,NA,0.190005392202336,0.0457435462866269
"15511","Wdr37",NA,NA,NA,NA,NA,0.175545747282857,0.321083500441548
"15512","Wdr4",NA,NA,NA,NA,NA,0.0671035649126655,0.130276312650563
"15513","Wdr41",NA,NA,NA,NA,NA,0.193416638394854,0.251998714035207
"15514","Wdr43",NA,NA,NA,NA,NA,0.571546085693451,0.362365636347716
"15515","Wdr44",NA,NA,NA,NA,NA,0.267909509369363,0.514138614310022
"15516","Wdr45",NA,NA,NA,NA,NA,0.104018137808509,0.165765511104437
"15517","Wdr45b",NA,NA,NA,NA,NA,0.107394804912993,0.195779379069852
"15518","Wdr46",NA,NA,NA,NA,NA,0.129154975772653,0.168358093426346
"15519","Wdr47",NA,NA,NA,NA,NA,0.102485628738804,0.190942655388382
"15520","Wdr48",NA,NA,NA,NA,NA,0.147645426422726,0.204955877543002
"15521","Wdr5",NA,NA,NA,NA,NA,0.153646287738564,0.169434092156632
"15522","Wdr53",NA,NA,NA,NA,NA,0.0736772874369238,0.110270241669635
"15523","Wdr55",NA,NA,NA,NA,NA,0.844009362231982,0.861801149495375
"15524","Wdr59",NA,NA,NA,NA,NA,0.0194467495476545,0.0317543444798863
"15525","Wdr5b",NA,NA,NA,NA,NA,0.0358179272065321,0.0545035781490894
"15526","Wdr6",NA,NA,NA,NA,NA,0.0121142596583082,0.0803527845770946
"15527","Wdr60",NA,NA,NA,NA,NA,0.00970089080140868,0.0154012210830761
"15528","Wdr61",NA,NA,NA,NA,NA,0.271095517071341,0.259580019422669
"15529","Wdr66",NA,NA,NA,NA,NA,0,0.0110269046325573
"15530","Wdr7",NA,NA,NA,NA,NA,0.124455207967819,0.180836541889754
"15531","Wdr70",NA,NA,NA,NA,NA,0.323897517455992,0.291575036787474
"15532","Wdr73",NA,NA,NA,NA,NA,0.0222224485804667,0.0582264969107808
"15533","Wdr74",NA,NA,NA,NA,NA,0.149658444936754,0.120948148064046
"15534","Wdr75",NA,NA,NA,NA,NA,0.194693334215948,0.136490737552395
"15535","Wdr76",NA,NA,NA,NA,NA,0.0419271978693617,0.042091675356331
"15536","Wdr78",NA,NA,NA,NA,NA,0.0215741222807836,0.025114833104405
"15537","Wdr81",NA,NA,NA,NA,NA,0.0661303106312342,0.0645051111255275
"15538","Wdr82",NA,NA,NA,NA,NA,0.185400139449015,0.230810081677658
"15539","Wdr83",NA,NA,NA,NA,NA,0.129262506976168,0.243371747521386
"15540","Wdr83os",NA,NA,NA,NA,NA,0.810783537653293,0.993305100249751
"15541","Wdr86",NA,NA,NA,NA,NA,0,0
"15542","Wdr89",NA,NA,NA,NA,NA,0.0396010719193448,0.0209325643147852
"15543","Wdr90",NA,NA,NA,NA,NA,0,0
"15544","Wdr91",NA,NA,NA,NA,NA,0.094791598035078,0.0197385997000294
"15545","Wdr92",NA,NA,NA,NA,NA,0.070404099772825,0
"15546","Wdr97",NA,NA,NA,NA,NA,0,0
"15547","Wdsub1",NA,NA,NA,NA,NA,0.00794255286879374,0
"15548","Wdtc1",NA,NA,NA,NA,NA,0.191033325234074,0.325207784752361
"15549","Wdyhv1",NA,NA,NA,NA,NA,0.0574125248968118,0.123332105223003
"15550","Wee1",2.30818129038821e-22,0.0178392426887409,0.048,0.291,4.61636258077642e-19,0.123659893393832,0.233665154211213
"15551","Wfdc1",7.12826469205543e-63,0.00136383582613721,0.005,0.523,1.42565293841109e-59,0.00805448087862375,0
"15552","Wfdc15b",NA,NA,NA,NA,NA,0.00308646221294831,0
"15553","Wfdc2",NA,NA,NA,NA,NA,0.0451348107352573,0.076473150078425
"15554","Wfdc6a",NA,NA,NA,NA,NA,0,0.0633044931028103
"15555","Wfikkn1",NA,NA,NA,NA,NA,0.0118305830253771,0
"15556","Wfikkn2",NA,NA,NA,NA,NA,0,0
"15557","Wfs1",NA,NA,NA,NA,NA,0.00792119731413122,0.0163336670601542
"15558","Whamm",NA,NA,NA,NA,NA,0.205665749389892,0.239818087437
"15559","Whrn",NA,NA,NA,NA,NA,0,0
"15560","Wif1",NA,NA,NA,NA,NA,0,0
"15561","Wipf1",NA,NA,NA,NA,NA,0.845622973853429,1.09423450111732
"15562","Wipf2",NA,NA,NA,NA,NA,0.0253281408393279,0.0518609795311732
"15563","Wipf3",NA,NA,NA,NA,NA,0.0766965659640427,0.129550916622586
"15564","Wipi1",NA,NA,NA,NA,NA,0.00387802559593181,0
"15565","Wipi2",NA,NA,NA,NA,NA,0.0552779399331905,0.0388534165663057
"15566","Wiz",NA,NA,NA,NA,NA,0.109908756238444,0.143964883419865
"15567","Wls",NA,NA,NA,NA,NA,0.0829068277866543,0.129353375404187
"15568","Wnk1",NA,NA,NA,NA,NA,1.18010896396234,1.54353983880993
"15569","Wnk2",NA,NA,NA,NA,NA,0,0
"15570","Wnk3",NA,NA,NA,NA,NA,0,0
"15571","Wnk4",NA,NA,NA,NA,NA,0.0155400036441606,0
"15572","Wnt10a",NA,NA,NA,NA,NA,0,0
"15573","Wnt10b",NA,NA,NA,NA,NA,0,0
"15574","Wnt11",0.0118229337132615,-5.28898098935508e-05,0,0.012,1,0,0
"15575","Wnt16",NA,NA,NA,NA,NA,0,0
"15576","Wnt2",NA,NA,NA,NA,NA,0,0
"15577","Wnt2b",NA,NA,NA,NA,NA,0,0
