"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"3832","Chd1",NA,NA,NA,NA,NA,0.110760199177538,0
"3833","Chd1l",NA,NA,NA,NA,NA,0.00426439878645753,0
"3834","Chd2",NA,NA,NA,NA,NA,0.149444976848893,0.0246838595968141
"3835","Chd3",NA,NA,NA,NA,NA,0.17574605466558,0.0108874169283169
"3836","Chd4",NA,NA,NA,NA,NA,0.0832652685433283,0.00498575608076235
"3837","Chd5",NA,NA,NA,NA,NA,0,0
"3838","Chd6",NA,NA,NA,NA,NA,0.077938259434924,0
"3839","Chd7",NA,NA,NA,NA,NA,0.0236181258440827,0.00873864846875084
"3840","Chd8",NA,NA,NA,NA,NA,0.0402537744390746,0
"3841","Chd9",NA,NA,NA,NA,NA,0.00680321012973239,0
"3842","Chdh",NA,NA,NA,NA,NA,0,0
"3843","Chek2",NA,NA,NA,NA,NA,0.00832854705520868,0
"3844","Cherp",NA,NA,NA,NA,NA,0.00658551297075807,0.0100830696368765
"3845","Chfr",NA,NA,NA,NA,NA,0.0138887652328086,0
"3846","Chi3l1",0.436661226909046,0.0074477144735729,0.005,0,1,0.0074477144735729,0
"3847","Chic1",NA,NA,NA,NA,NA,0,0
"3848","Chic2",NA,NA,NA,NA,NA,0.126526979495087,0.059792918911864
"3849","Chit1",NA,NA,NA,NA,NA,0,0
"3850","Chka",NA,NA,NA,NA,NA,0.0106185241270608,0
"3851","Chkb",NA,NA,NA,NA,NA,0.00763650531282328,0
"3852","Chl1",NA,NA,NA,NA,NA,0,0
"3853","Chm",NA,NA,NA,NA,NA,0.0290841459036191,0
"3854","Chmp1a",NA,NA,NA,NA,NA,0.0288955435515319,0.0107106656049789
"3855","Chmp2a",NA,NA,NA,NA,NA,0.105800346273219,0.0399753172144011
"3856","Chmp2b",NA,NA,NA,NA,NA,0.0228983601917596,0.0710116804206784
"3857","Chmp3",NA,NA,NA,NA,NA,0.0463175274324433,0.00718484221670185
"3858","Chmp4bl1",NA,NA,NA,NA,NA,0.152796849152425,0.107692816349734
"3859","Chmp4c",NA,NA,NA,NA,NA,0,0
"3860","Chmp5",NA,NA,NA,NA,NA,0.0242254807291111,0.0458638654021307
"3861","Chmp6",NA,NA,NA,NA,NA,0.0166616480184057,0
"3862","Chmp7",NA,NA,NA,NA,NA,0.0157203471124286,0
"3863","Chn1",8.9253497954593e-17,-0.00960093196555487,0.005,0.675,1.78506995909186e-13,0.00385922059714287,0.0156945751177521
"3864","Chn2",NA,NA,NA,NA,NA,0.00331345564915682,0
"3865","Chodl",NA,NA,NA,NA,NA,0,0
"3866","Chordc1",NA,NA,NA,NA,NA,0.0538950917127784,0
"3867","Chp1",NA,NA,NA,NA,NA,0.127871803394624,0.0685531042565983
"3868","Chp2",NA,NA,NA,NA,NA,0,0
"3869","Chpf",NA,NA,NA,NA,NA,0.0171920254205655,0.00498575608076235
"3870","Chpf2",NA,NA,NA,NA,NA,0.0143015010469776,0
"3871","Chpt1",NA,NA,NA,NA,NA,0,0
"3872","Chrac1",NA,NA,NA,NA,NA,0.0314670163589892,0.00572193927654821
"3873","Chrd",NA,NA,NA,NA,NA,0,0
"3874","Chrdl1",NA,NA,NA,NA,NA,0,0
"3875","Chrm3",NA,NA,NA,NA,NA,0,0
"3876","Chrm5",NA,NA,NA,NA,NA,0,0
"3877","Chrna1",NA,NA,NA,NA,NA,0,0
"3878","Chrna4",NA,NA,NA,NA,NA,0,0
"3879","Chrnb1",NA,NA,NA,NA,NA,0,0
"3880","Chrne",NA,NA,NA,NA,NA,0.00377701008013602,0
"3881","Chst1",NA,NA,NA,NA,NA,0.0243239648084005,0
"3882","Chst10",NA,NA,NA,NA,NA,0,0
"3883","Chst11",NA,NA,NA,NA,NA,0,0
"3884","Chst12",NA,NA,NA,NA,NA,0.00691095842537334,0
"3885","Chst14",NA,NA,NA,NA,NA,0.00419147231132639,0
"3886","Chst15",NA,NA,NA,NA,NA,0,0
"3887","Chst2",NA,NA,NA,NA,NA,0,0
"3888","Chst3",NA,NA,NA,NA,NA,0.00385119477768927,0
"3889","Chst4",NA,NA,NA,NA,NA,0,0
"3890","Chst7",NA,NA,NA,NA,NA,0,0
"3891","Chsy1",NA,NA,NA,NA,NA,0.0148667492110607,0
"3892","Chtf18",NA,NA,NA,NA,NA,0.00743276797853733,0
"3893","Chtf8",NA,NA,NA,NA,NA,0.0225224535409118,0
"3894","Chtop",NA,NA,NA,NA,NA,0.0125099896554548,0
"3895","Chtopl1",NA,NA,NA,NA,NA,0,0
"3896","Chuk",NA,NA,NA,NA,NA,0.0340298121137535,0.00498575608076235
"3897","Churc1",NA,NA,NA,NA,NA,0.225982350762898,0.126146080275751
"3898","Ciao1",NA,NA,NA,NA,NA,0.012972216475877,0.00498575608076235
"3899","Ciao2a",NA,NA,NA,NA,NA,0.0833812738892429,0.0267143381821299
"3900","Ciao2b",NA,NA,NA,NA,NA,0.0545522828800345,0.0536254324430388
"3901","Ciao3",NA,NA,NA,NA,NA,0.022428290712446,0.00498575608076235
"3902","Ciapin1",NA,NA,NA,NA,NA,0.0112519051045942,0.00526402337410893
"3903","Ciart",NA,NA,NA,NA,NA,0,0
"3904","Cib1",NA,NA,NA,NA,NA,0.192393294188025,0.0434614076504794
"3905","Cib2",NA,NA,NA,NA,NA,0,0
"3906","Cic",NA,NA,NA,NA,NA,0.0176979945119437,0
"3907","Cidea",NA,NA,NA,NA,NA,0,0
"3908","Cideb",NA,NA,NA,NA,NA,0,0
"3909","Cidec",NA,NA,NA,NA,NA,0,0
"3910","Ciita",NA,NA,NA,NA,NA,0.0341283575781727,0
"3911","Cilp",NA,NA,NA,NA,NA,0,0
"3912","Cilp2",NA,NA,NA,NA,NA,0,0
"3913","Cinp",NA,NA,NA,NA,NA,0.00765222261256575,0
"3914","Cip2a",NA,NA,NA,NA,NA,0,0.00728201684014927
"3915","Cipc",NA,NA,NA,NA,NA,0.00372828707159585,0
"3916","Cir1",NA,NA,NA,NA,NA,0.697682256613308,0.660272680985104
"3917","Cirbp",NA,NA,NA,NA,NA,0.0543953299001238,0.00994677766700155
"3918","Cisd1",NA,NA,NA,NA,NA,0.110699813067546,0
"3919","Cisd2",NA,NA,NA,NA,NA,0.0523589076680584,0
"3920","Cisd3",NA,NA,NA,NA,NA,0.0118569829222604,0.00498575608076235
"3921","Cish",0.59718320006437,0.000677835830173109,0.015,0.008,1,0.0155611447951026,0.0148833089649296
"3922","Cit",NA,NA,NA,NA,NA,0,0
"3923","Cited1",NA,NA,NA,NA,NA,0,0
"3924","Cited2",7.01050649921488e-07,0.0939308476710056,0.085,0.333,0.00140210129984298,0.103763996628571,0
"3925","Cited4",NA,NA,NA,NA,NA,0,0
"3926","Ciz1",NA,NA,NA,NA,NA,0,0
"3927","Ckap2",NA,NA,NA,NA,NA,0.0174989920071212,0
"3928","Ckap2l",NA,NA,NA,NA,NA,0.0163802435661479,0.0171642357340252
"3929","Ckap4",4.45911901169778e-18,0.00745443438350416,0.01,0.366,8.91823802339555e-15,0.010403544794594,0
"3930","Ckap5",NA,NA,NA,NA,NA,0.00850389653852665,0
"3931","Ckb",1.32723622832108e-14,0.0167782202258556,0.025,0.35,2.65447245664216e-11,0.0372778481406776,0.0162472796426442
"3932","Cklf",NA,NA,NA,NA,NA,0.0386612749223881,0
"3933","Cks1b",NA,NA,NA,NA,NA,0.0268349549701596,0
"3934","Cks2",NA,NA,NA,NA,NA,0.0191402805868526,0
"3935","Clasp1",NA,NA,NA,NA,NA,0.0300921786339659,0
"3936","Clasp2",NA,NA,NA,NA,NA,0.0175710593709249,0.0111837097871575
"3937","Clasrp",NA,NA,NA,NA,NA,0.029025818306931,0
"3938","Clba1",NA,NA,NA,NA,NA,0.00923838911024677,0
"3939","Clcc1",NA,NA,NA,NA,NA,0.0082155386500008,0
"3940","Clcf1",NA,NA,NA,NA,NA,0.0147704620404151,0
"3941","Clcn2",NA,NA,NA,NA,NA,0,0
"3942","Clcn3",NA,NA,NA,NA,NA,0.0130717881055069,0
"3943","Clcn4",NA,NA,NA,NA,NA,0.00952056959858533,0
"3944","Clcn5",NA,NA,NA,NA,NA,0,0
"3945","Clcn6",NA,NA,NA,NA,NA,0.00567782262922171,0
"3946","Clcn7",NA,NA,NA,NA,NA,0,0
"3947","Cldn1",NA,NA,NA,NA,NA,0,0
"3948","Cldn10",NA,NA,NA,NA,NA,0.00411218607275459,0
"3949","Cldn11",NA,NA,NA,NA,NA,0,0
"3950","Cldn12",NA,NA,NA,NA,NA,0,0
"3951","Cldn15",NA,NA,NA,NA,NA,0,0
"3952","Cldn19",NA,NA,NA,NA,NA,0,0
"3953","Cldn2",NA,NA,NA,NA,NA,0,0
"3954","Cldn20",NA,NA,NA,NA,NA,0,0
"3955","Cldn22",NA,NA,NA,NA,NA,0,0
"3956","Cldn23",NA,NA,NA,NA,NA,0,0
"3957","Cldn3",NA,NA,NA,NA,NA,0,0
"3958","Cldn4",NA,NA,NA,NA,NA,0,0
"3959","Cldn5",9.10390067579422e-64,-0.00537794765790492,0.01,1,1.82078013515884e-60,0.0083778703063154,0
"3960","Cldn7",NA,NA,NA,NA,NA,0,0
"3961","Cldn9",NA,NA,NA,NA,NA,0,0
"3962","Cldnd1",NA,NA,NA,NA,NA,0.0372449198694738,0
"3963","Cldnd2",NA,NA,NA,NA,NA,0,0
"3964","Clec10a",4.93356687653171e-08,-0.00137658783920768,0,0.008,9.86713375306342e-05,0,0.00547126033207307
"3965","Clec11a",NA,NA,NA,NA,NA,0,0
"3966","Clec12a",NA,NA,NA,NA,NA,0,0
"3967","Clec12b",NA,NA,NA,NA,NA,0,0
"3968","Clec14a",NA,NA,NA,NA,NA,0,0
"3969","Clec16a",NA,NA,NA,NA,NA,0.0189547567012516,0.0162385220227326
"3970","Clec1a",NA,NA,NA,NA,NA,0,0
"3971","Clec1b",NA,NA,NA,NA,NA,0,0
"3972","Clec2d",NA,NA,NA,NA,NA,0,0
"3973","Clec2d2",0.174198624375382,0.0116737539281899,0.015,0,1,0.0116737539281898,0
"3974","Clec2dl1",NA,NA,NA,NA,NA,0,0
"3975","Clec2e",NA,NA,NA,NA,NA,0,0
"3976","Clec2g",NA,NA,NA,NA,NA,0.213905157564329,0.0395513604279995
"3977","Clec2l",NA,NA,NA,NA,NA,0,0
"3978","Clec3b",3.08525435146847e-62,0.00360923204259328,0.015,1,6.17050870293694e-59,0.0155352228813577,0
"3979","Clec4a",NA,NA,NA,NA,NA,0,0
"3980","Clec4a1",0.734872848855302,-0.00187669845555459,0.005,0.008,1,0.00373079077712176,0.00560748923267646
"3981","Clec4a2",NA,NA,NA,NA,NA,0,0
"3982","Clec4a3",NA,NA,NA,NA,NA,0,0.00560748923267646
"3983","Clec4b2",NA,NA,NA,NA,NA,0,0
"3984","Clec4d",2.36748480355116e-35,0.00271650094230989,0.01,0.642,4.73496960710233e-32,0.00629575710081228,0
"3985","Clec4e",NA,NA,NA,NA,NA,0,0
"3986","Clec4m",0.436661226909046,0.203992423670475,0.005,0,1,0.203992423670475,0
"3987","Clec5a",NA,NA,NA,NA,NA,0,0
"3988","Clec7a",0.436661226909046,0.0074477144735729,0.005,0,1,0.0074477144735729,0
"3989","Clec9a",NA,NA,NA,NA,NA,0,0
"3990","Clgn",NA,NA,NA,NA,NA,0,0
"3991","Clic1",NA,NA,NA,NA,NA,0.179023834419519,0.034389290903806
"3992","Clic2",0.0269804405968194,-0.0186497243218063,0,0.024,1,0,0.0186497243218063
"3993","Clic3",NA,NA,NA,NA,NA,0,0
"3994","Clic4",NA,NA,NA,NA,NA,0.00433276241075398,0
"3995","Clic5",NA,NA,NA,NA,NA,0,0
"3996","Clic6",NA,NA,NA,NA,NA,0,0
"3997","Clint1",NA,NA,NA,NA,NA,0.0857345554156395,0.00994677766700155
"3998","Clip1",NA,NA,NA,NA,NA,0.0196714021285484,0.00473681082388001
"3999","Clip2",NA,NA,NA,NA,NA,0,0
"4000","Clip3",NA,NA,NA,NA,NA,0,0
"4001","Clk1",NA,NA,NA,NA,NA,0.0787866806491284,0.00961200258694696
"4002","Clk3",NA,NA,NA,NA,NA,0.0108730407026928,0.00572193927654821
"4003","Clk4",NA,NA,NA,NA,NA,0.0590422156645597,0.00498575608076235
"4004","Clmn",NA,NA,NA,NA,NA,0,0
"4005","Clmp",NA,NA,NA,NA,NA,0,0
"4006","Cln3",NA,NA,NA,NA,NA,0.00373079077712176,0
"4007","Cln6",NA,NA,NA,NA,NA,0.0147039239459882,0
"4008","Cln8",NA,NA,NA,NA,NA,0.0119563635385929,0.0155727578341215
"4009","Clnk",NA,NA,NA,NA,NA,0,0
"4010","Clns1a",NA,NA,NA,NA,NA,0.0452261677495178,0.0190121756200545
"4011","Clock",NA,NA,NA,NA,NA,0.00552121543902957,0
"4012","Clp1",NA,NA,NA,NA,NA,0.0082926540398089,0
"4013","Clpb",NA,NA,NA,NA,NA,0.00340715832161431,0
"4014","Clpp",NA,NA,NA,NA,NA,0.0349835357157856,0
"4015","Clptm1",NA,NA,NA,NA,NA,0.0188897218944735,0.00563079135016751
"4016","Clptm1l",NA,NA,NA,NA,NA,0.0691182641835757,0.0173655320793322
"4017","Clpx",NA,NA,NA,NA,NA,0.0300235199394296,0.025408551208642
"4018","Clspn",NA,NA,NA,NA,NA,0,0
"4019","Clstn1",NA,NA,NA,NA,NA,0.0111962419109986,0.00704537368463376
"4020","Clstn2",NA,NA,NA,NA,NA,0,0
"4021","Clstn3",NA,NA,NA,NA,NA,0,0
"4022","Clta",NA,NA,NA,NA,NA,0.200144191057899,0.0161141537248639
"4023","Cltb",NA,NA,NA,NA,NA,0.0103277662996139,0.010565434977201
"4024","Cltc",NA,NA,NA,NA,NA,0.0660007097986904,0.0102158451974391
"4025","Clu",0.268614386769416,0.00839247485376734,0.01,0,1,0.00839247485376745,0
"4026","Cluap1",NA,NA,NA,NA,NA,0.0240238670733548,0.00498575608076235
"4027","Cluh",NA,NA,NA,NA,NA,0.0213242606043814,0.00560748923267646
"4028","Clybl",NA,NA,NA,NA,NA,0,0
"4029","Cma1",3.7256342253843e-41,0.00443810531786715,0.01,0.724,7.4512684507686e-38,0.00820724272271599,0
"4030","Cmahp",NA,NA,NA,NA,NA,0.0965835397627672,0
"4031","Cmas",NA,NA,NA,NA,NA,0.326145993932922,0.260454108925526
"4032","Cmbl",NA,NA,NA,NA,NA,0,0
"4033","Cmc1",NA,NA,NA,NA,NA,0.0632058506614845,0
"4034","Cmc2",NA,NA,NA,NA,NA,0.0288816546920416,0
"4035","Cmc4",NA,NA,NA,NA,NA,0.00672061113333891,0
"4036","Cmip",NA,NA,NA,NA,NA,0.0721972765487449,0.0148833089649296
"4037","Cmklr1",NA,NA,NA,NA,NA,0,0.00560748923267646
"4038","Cmpk1",NA,NA,NA,NA,NA,0.146653411417561,0.0465004747689985
"4039","Cmpk2",NA,NA,NA,NA,NA,0.126759628901663,0.146553341147821
"4040","Cmss1",NA,NA,NA,NA,NA,0,0
"4041","Cmtm3",NA,NA,NA,NA,NA,0.0209044067148704,0
"4042","Cmtm4",NA,NA,NA,NA,NA,0.06456300500839,0.0550326503470304
"4043","Cmtm5",NA,NA,NA,NA,NA,0,0
"4044","Cmtm6",NA,NA,NA,NA,NA,0.0425865471305892,0.00498575608076235
"4045","Cmtm7",NA,NA,NA,NA,NA,0.0648186603319434,0.0259337441671163
"4046","Cmtm8",NA,NA,NA,NA,NA,0,0
"4047","Cmtr1",NA,NA,NA,NA,NA,0.0205611144754448,0
"4048","Cmtr2",NA,NA,NA,NA,NA,0,0
"4049","Cmya5",NA,NA,NA,NA,NA,0,0
"4050","Cnbp",NA,NA,NA,NA,NA,0.572135437379625,0.455217042449113
"4051","Cndp1",NA,NA,NA,NA,NA,0,0
"4052","Cndp2",NA,NA,NA,NA,NA,0.0071227876748751,0
"4053","Cnep1r1",NA,NA,NA,NA,NA,0.00331345564915682,0.00547126033207307
"4054","Cnga1",NA,NA,NA,NA,NA,0,0
"4055","Cngb1",NA,NA,NA,NA,NA,0,0
"4056","Cnih1",NA,NA,NA,NA,NA,0.0273446128820921,0
"4057","Cnih4",NA,NA,NA,NA,NA,0.0544260727557459,0.00498575608076235
"4058","Cnksr1",NA,NA,NA,NA,NA,0,0
"4059","Cnksr2",NA,NA,NA,NA,NA,0,0
"4060","Cnksr3",NA,NA,NA,NA,NA,0.00373079077712176,0
"4061","Cnn1",NA,NA,NA,NA,NA,0,0
"4062","Cnn2",NA,NA,NA,NA,NA,0.0117742894497733,0.00994677766700155
"4063","Cnn3",6.08050225323954e-37,0.0283418075541979,0.025,0.715,1.21610045064791e-33,0.0317561824007553,0
"4064","Cnnm1",NA,NA,NA,NA,NA,0,0
"4065","Cnnm2",NA,NA,NA,NA,NA,0,0
"4066","Cnnm3",NA,NA,NA,NA,NA,0.0167323780213455,0
"4067","Cnnm4",NA,NA,NA,NA,NA,0.00373079077712176,0
"4068","Cnot1",NA,NA,NA,NA,NA,0.0703793001600063,0
"4069","Cnot10",NA,NA,NA,NA,NA,0.0217016887714318,0
"4070","Cnot11",NA,NA,NA,NA,NA,0.00372828707159585,0
"4071","Cnot2",NA,NA,NA,NA,NA,0.0416788097274631,0.0358080732820289
"4072","Cnot3",NA,NA,NA,NA,NA,0.0300723075454293,0
"4073","Cnot4",NA,NA,NA,NA,NA,0.0396440134855213,0.00994677766700155
"4074","Cnot6",NA,NA,NA,NA,NA,0.00743276797853733,0
"4075","Cnot6l",NA,NA,NA,NA,NA,0.0507315046184209,0.00994677766700155
"4076","Cnot7",NA,NA,NA,NA,NA,0.0236409552090996,0
"4077","Cnot8",NA,NA,NA,NA,NA,0.0422509938460113,0
"4078","Cnot9",NA,NA,NA,NA,NA,0.0154356496136633,0
"4079","Cnp",NA,NA,NA,NA,NA,0.0954688377444493,0.0148833089649296
"4080","Cnppd1",NA,NA,NA,NA,NA,0.218188089744953,0.260683885256381
"4081","Cnpy2",NA,NA,NA,NA,NA,0.0781114706205967,0.0428112475550602
"4082","Cnpy3",NA,NA,NA,NA,NA,0.0298052458388687,0
"4083","Cnpy4",NA,NA,NA,NA,NA,0.00325097815584555,0
"4084","Cnr1",NA,NA,NA,NA,NA,0,0
"4085","Cnr2",NA,NA,NA,NA,NA,0.0182594018367815,0
"4086","Cnrip1",NA,NA,NA,NA,NA,0,0
"4087","Cnst",NA,NA,NA,NA,NA,0.0172465971060644,0.0136811326152882
"4088","Cntd1",NA,NA,NA,NA,NA,0,0
"4089","Cntf",NA,NA,NA,NA,NA,0,0
"4090","Cntfr",NA,NA,NA,NA,NA,0,0
"4091","Cntln",NA,NA,NA,NA,NA,0,0
"4092","Cntn1",NA,NA,NA,NA,NA,0,0
"4093","Cntn2",NA,NA,NA,NA,NA,0,0
"4094","Cntnap1",NA,NA,NA,NA,NA,0,0
"4095","Cntrl",NA,NA,NA,NA,NA,0.0492781113331581,0
"4096","Cntrob",NA,NA,NA,NA,NA,0.00743276797853733,0
"4097","Coa3",NA,NA,NA,NA,NA,0.0538774576522472,0.0105661060134993
"4098","Coa4",NA,NA,NA,NA,NA,0.0192148439641264,0
"4099","Coa5",NA,NA,NA,NA,NA,0.033247022458611,0.0111837097871575
"4100","Coa6",NA,NA,NA,NA,NA,0.00408130515095608,0
"4101","Coa7",NA,NA,NA,NA,NA,0.0144401785325708,0.00453317741862374
"4102","Coa8",NA,NA,NA,NA,NA,0.0589610471969909,0.00468846093021154
"4103","Coasy",NA,NA,NA,NA,NA,0.0151828256409156,0
"4104","Cobl",NA,NA,NA,NA,NA,0,0
"4105","Cobll1",NA,NA,NA,NA,NA,0.0117476101633645,0
"4106","Coch",NA,NA,NA,NA,NA,0,0
"4107","Cog1",NA,NA,NA,NA,NA,0.00582630043297842,0.00498575608076235
"4108","Cog2",NA,NA,NA,NA,NA,0.0183496941649544,0
"4109","Cog3",NA,NA,NA,NA,NA,0.00786211058564528,0.00600466443732827
"4110","Cog4",NA,NA,NA,NA,NA,0.0175242561157963,0.00498575608076235
"4111","Cog5",NA,NA,NA,NA,NA,0.00939809025529485,0
"4112","Cog6",NA,NA,NA,NA,NA,0.00338501440274872,0
"4113","Cog7",NA,NA,NA,NA,NA,0.00452653316792486,0.00650322932536487
"4114","Cog8",NA,NA,NA,NA,NA,0.0156207054654655,0.00534219554234002
"4115","Coil",NA,NA,NA,NA,NA,0.00340739051221772,0
"4116","Col11a1",NA,NA,NA,NA,NA,0,0
"4117","Col11a2",NA,NA,NA,NA,NA,0,0
"4118","Col12a1",NA,NA,NA,NA,NA,0,0
"4119","Col13a1",NA,NA,NA,NA,NA,0,0
"4120","Col14a1",4.21083715610647e-15,-0.00882783003481761,0,0.016,8.42167431221294e-12,0,0.0100723040740284
"4121","Col15a1",0.0188584651641636,0.00566462119209272,0.01,0.276,1,0.00930748954749274,0.00520304718879467
"4122","Col16a1",NA,NA,NA,NA,NA,0.00611099432913125,0
"4123","Col17a1",NA,NA,NA,NA,NA,0.00340715832161431,0
"4124","Col18a1",NA,NA,NA,NA,NA,0,0
"4125","Col19a1",NA,NA,NA,NA,NA,0,0
"4126","Col1a1",0.431327648523528,0.059459141983391,0.055,0.553,1,0.136265254340981,0.112900940006205
"4127","Col20a1",NA,NA,NA,NA,NA,0.0178063769844543,0
"4128","Col26a1",NA,NA,NA,NA,NA,0,0
"4129","Col27a1",NA,NA,NA,NA,NA,0,0
"4130","Col28a1",NA,NA,NA,NA,NA,0,0
"4131","Col3a1",2.71123049871713e-15,0.0434451563596371,0.08,0.285,5.42246099743426e-12,0.106713279075495,0.110178147829374
"4132","Col4a1",9.78050308590245e-61,0.000623656104173155,0.02,1,1.95610061718049e-57,0.0154924609491833,0
"4133","Col4a2",NA,NA,NA,NA,NA,0,0
"4134","Col4a3",NA,NA,NA,NA,NA,0,0
"4135","Col4a4",NA,NA,NA,NA,NA,0,0
"4136","Col4a5",NA,NA,NA,NA,NA,0,0
"4137","Col4a6",NA,NA,NA,NA,NA,0,0
"4138","Col5a1",NA,NA,NA,NA,NA,0,0
"4139","Col5a2",NA,NA,NA,NA,NA,0,0
"4140","Col5a3",1.16985816340474e-40,-0.00662838585608693,0,0.016,2.33971632680948e-37,0,0.0130321207380209
"4141","Col6a1",0.734872848855302,-0.00189498125614177,0.005,0.008,1,0.0037125079765346,0.00560748923267646
"4142","Col6a2",1.01449526914895e-28,0.0113029712933805,0.02,0.179,2.02899053829791e-25,0.0138876705301265,0.00907540406554923
"4143","Col6a5",NA,NA,NA,NA,NA,0,0
"4144","Col6a6",NA,NA,NA,NA,NA,0,0
"4145","Col7a1",NA,NA,NA,NA,NA,0,0
"4146","Col8a1",NA,NA,NA,NA,NA,0,0
"4147","Col8a2",NA,NA,NA,NA,NA,0,0
"4148","Col9a2",NA,NA,NA,NA,NA,0,0
"4149","Colec12",NA,NA,NA,NA,NA,0,0
"4150","Colgalt1",NA,NA,NA,NA,NA,0.00901965157083333,0
"4151","Colgalt2",NA,NA,NA,NA,NA,0,0
"4152","Commd1",NA,NA,NA,NA,NA,0.109128660347974,0.0438415062339174
"4153","Commd10",NA,NA,NA,NA,NA,0.0152634640474085,0
"4154","Commd2",NA,NA,NA,NA,NA,0.0262270623045064,0
"4155","Commd3",NA,NA,NA,NA,NA,0.0338040575154164,0.00560748923267646
"4156","Commd4",NA,NA,NA,NA,NA,0.0528488357144701,0.00560748923267646
"4157","Commd5",NA,NA,NA,NA,NA,0.0114273814401765,0
"4158","Commd6",NA,NA,NA,NA,NA,0.0211472389665519,0.00994677766700155
"4159","Commd7",NA,NA,NA,NA,NA,0.0334976967639052,0
"4160","Commd8",NA,NA,NA,NA,NA,0.0623280920991612,0
"4161","Commd9",NA,NA,NA,NA,NA,0.0349338764147279,0.00560748923267646
"4162","Comp",NA,NA,NA,NA,NA,0,0
"4163","Comt",NA,NA,NA,NA,NA,0.00638119326732436,0.0111707944886358
"4164","Comtd1",NA,NA,NA,NA,NA,0.0111911905010499,0
"4165","Cop1",NA,NA,NA,NA,NA,0.0291136122370024,0.0103801448502223
"4166","Copa",NA,NA,NA,NA,NA,0.0277571369249104,0.00498575608076235
"4167","Copb1",NA,NA,NA,NA,NA,0.0418825930463988,0
"4168","Cope",NA,NA,NA,NA,NA,0.035524777984652,0.0121648122844838
"4169","Copg2",NA,NA,NA,NA,NA,0.0068119362142872,0
"4170","Coprs",NA,NA,NA,NA,NA,0,0
"4171","Cops2",NA,NA,NA,NA,NA,0.0406033623376429,0
"4172","Cops3",NA,NA,NA,NA,NA,0.0297706573171124,0.00593107125784883
"4173","Cops4",NA,NA,NA,NA,NA,0.0462861994954116,0
"4174","Cops5",NA,NA,NA,NA,NA,0.0581880322931792,0.02131676674498
"4175","Cops6",NA,NA,NA,NA,NA,0.0249322595913515,0.0103318514086469
"4176","Cops7a",NA,NA,NA,NA,NA,0.0139983906928384,0
"4177","Cops7b",NA,NA,NA,NA,NA,0.0107523591100214,0
"4178","Cops8",NA,NA,NA,NA,NA,0.020332934832084,0.00476010717940691
"4179","Cops9",NA,NA,NA,NA,NA,0.123153271902913,0.0396115613703879
"4180","Copz1",NA,NA,NA,NA,NA,0.116408906411436,0.0761733370442538
"4181","Copz2",NA,NA,NA,NA,NA,0,0
"4182","Coq10a",NA,NA,NA,NA,NA,0.0124977259863987,0.00498575608076235
"4183","Coq10b",2.88457177149823e-35,0.0123533540564901,0.02,0.675,5.76914354299646e-32,0.0166445173259591,0
"4184","Coq2",NA,NA,NA,NA,NA,0,0
"4185","Coq3",NA,NA,NA,NA,NA,0.0214352197521244,0
"4186","Coq4",NA,NA,NA,NA,NA,0,0
"4187","Coq5",NA,NA,NA,NA,NA,0.00770879953040316,0
"4188","Coq6",NA,NA,NA,NA,NA,0.0121989224453123,0
"4189","Coq7",NA,NA,NA,NA,NA,0,0
"4190","Coq8a",NA,NA,NA,NA,NA,0.0119364573608915,0
"4191","Coq8b",NA,NA,NA,NA,NA,0,0
"4192","Coq9",NA,NA,NA,NA,NA,0,0
"4193","Corin",NA,NA,NA,NA,NA,0,0
"4194","Coro1a",NA,NA,NA,NA,NA,0.574162058928431,0.0551070406360597
"4195","Coro1b",NA,NA,NA,NA,NA,0.0727608187806522,0.00560748923267646
"4196","Coro1c",NA,NA,NA,NA,NA,0.0068106445190209,0.00560748923267646
"4197","Coro2a",NA,NA,NA,NA,NA,0,0
"4198","Coro2b",NA,NA,NA,NA,NA,0,0
"4199","Coro6",NA,NA,NA,NA,NA,0,0
"4200","Coro7",NA,NA,NA,NA,NA,0,0
"4201","Cotl1",4.26263253576771e-32,0.155995921339025,0.14,1,8.52526507153541e-29,0.183484321606003,0
"4202","Cox10",NA,NA,NA,NA,NA,0,0
"4203","Cox11",NA,NA,NA,NA,NA,0.00661072226425345,0
"4204","Cox14",NA,NA,NA,NA,NA,0.0295841317198725,0
"4205","Cox15",NA,NA,NA,NA,NA,0.00642982845150044,0
"4206","Cox16",NA,NA,NA,NA,NA,0.030495345104214,0.011213482939418
"4207","Cox17",NA,NA,NA,NA,NA,0.146706807560544,0.0242558961422309
"4208","Cox18",NA,NA,NA,NA,NA,0.0203050491171807,0.00538572418786214
"4209","Cox19",NA,NA,NA,NA,NA,0.0358674511467226,0
"4210","Cox20",NA,NA,NA,NA,NA,0.056256748165655,0.0208888565923845
"4211","Cox4i1",NA,NA,NA,NA,NA,0.845459779776073,0.758567974680255
"4212","Cox4i2",0.436661226909046,0.00340739051221762,0.005,0,1,0.00340739051221772,0
"4213","Cox5a",NA,NA,NA,NA,NA,0.172468736049513,0
"4214","Cox5b",NA,NA,NA,NA,NA,0.279452020641413,0.134366954700685
"4215","Cox6a1",NA,NA,NA,NA,NA,0.762891779757854,0.811048977102933
