"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"2030","Adat1",NA,NA,NA,NA,NA,0,0
"2031","Adat2",NA,NA,NA,NA,NA,0.0244021673333435,0
"2032","Adck1",NA,NA,NA,NA,NA,0,0
"2033","Adck2",NA,NA,NA,NA,NA,0.0226890575160219,0
"2034","Adck5",NA,NA,NA,NA,NA,0.0640736954276997,0.763422308994504
"2035","Adcy10",NA,NA,NA,NA,NA,0,0
"2036","Adcy2",NA,NA,NA,NA,NA,0,0
"2037","Adcy3",NA,NA,NA,NA,NA,0.0682771085625433,0
"2038","Adcy4",NA,NA,NA,NA,NA,0,0
"2039","Adcy5",NA,NA,NA,NA,NA,0,0
"2040","Adcy6",0.000273321358382601,0.126455170043795,0.058,0,0.546642716765201,0.0779514596442003,0
"2041","Adcy7",NA,NA,NA,NA,NA,0,0
"2042","Adcy9",NA,NA,NA,NA,NA,0,0
"2043","Adcyap1",NA,NA,NA,NA,NA,0,0
"2044","Adcyap1r1",NA,NA,NA,NA,NA,0,0
"2045","Add1",NA,NA,NA,NA,NA,0.863525074273859,0.763422308994504
"2046","Add2",NA,NA,NA,NA,NA,0,0
"2047","Add3",NA,NA,NA,NA,NA,1.16387894095228,1.19125624981008
"2048","Adgb",NA,NA,NA,NA,NA,0,0
"2049","Adgra2",NA,NA,NA,NA,NA,0,0
"2050","Adgra3",NA,NA,NA,NA,NA,0,0
"2051","Adgrb2",NA,NA,NA,NA,NA,0,0
"2052","Adgrd1",NA,NA,NA,NA,NA,0,0
"2053","Adgre1",0.921141093780382,0.0583321334957801,0.038,0,1,0.05833213349578,0
"2054","Adgre4",NA,NA,NA,NA,NA,0,0
"2055","Adgre5",NA,NA,NA,NA,NA,0.432452521462761,0.763422308994504
"2056","Adgrf5",0.921141093780382,0.0571906348971367,0.038,0,1,0.0571906348971367,0
"2057","Adgrg1",NA,NA,NA,NA,NA,0,0
"2058","Adgrg2",NA,NA,NA,NA,NA,0,0
"2059","Adgrg3",NA,NA,NA,NA,NA,0,0
"2060","Adgrg5",NA,NA,NA,NA,NA,0,0
"2061","Adgrg6",NA,NA,NA,NA,NA,0,0
"2062","Adgrl1",NA,NA,NA,NA,NA,0.0710758055443311,0
"2063","Adgrl2",NA,NA,NA,NA,NA,0,0
"2064","Adgrl3",NA,NA,NA,NA,NA,0,0
"2065","Adgrl4",NA,NA,NA,NA,NA,0,0
"2066","Adgrv1",NA,NA,NA,NA,NA,0.478744343854352,0
"2067","Adh5",NA,NA,NA,NA,NA,0.543213571963746,0
"2068","Adh6",NA,NA,NA,NA,NA,0,0
"2069","Adh7",NA,NA,NA,NA,NA,0,0
"2070","Adhfe1",NA,NA,NA,NA,NA,0,0
"2071","Adi1",NA,NA,NA,NA,NA,0.543007481288597,1.19125624981008
"2072","Adipoq",NA,NA,NA,NA,NA,0.0248435294103375,0
"2073","Adipor1",NA,NA,NA,NA,NA,0.324944319562579,0
"2074","Adipor2",NA,NA,NA,NA,NA,0.243045071437751,0
"2075","Adk",NA,NA,NA,NA,NA,0.196664662261474,0
"2076","Adm",1.5224653042149e-12,-0.00415859577305415,0,1,3.0449306084298e-09,0,0
"2077","Adnp",NA,NA,NA,NA,NA,0.690224394456294,1.19125624981008
"2078","Adnp2",NA,NA,NA,NA,NA,0,0
"2079","Ado",NA,NA,NA,NA,NA,0.0528674075457036,0
"2080","Adora2a",NA,NA,NA,NA,NA,0.173511111332227,0
"2081","Adora2b",NA,NA,NA,NA,NA,0,0
"2082","Adpgk",NA,NA,NA,NA,NA,0.0921843326412824,0
"2083","Adprh",NA,NA,NA,NA,NA,0.579282120009068,0
"2084","Adprhl2",NA,NA,NA,NA,NA,0.329154391839923,0
"2085","Adprm",NA,NA,NA,NA,NA,0.322372057092202,0.763422308994504
"2086","Adra1a",NA,NA,NA,NA,NA,0,0
"2087","Adra1b",NA,NA,NA,NA,NA,0,0
"2088","Adra1d",NA,NA,NA,NA,NA,0,0
"2089","Adra2a",NA,NA,NA,NA,NA,0,0
"2090","Adra2b",NA,NA,NA,NA,NA,0,0
"2091","Adra2c",NA,NA,NA,NA,NA,0,0
"2092","Adrb2",NA,NA,NA,NA,NA,0.296632121091872,0
"2093","Adrm1",NA,NA,NA,NA,NA,0.592164404881976,1.19125624981008
"2094","Adsl",NA,NA,NA,NA,NA,0.286535091589633,0
"2095","Adss",NA,NA,NA,NA,NA,0.842812372842504,0
"2096","Adssl1",NA,NA,NA,NA,NA,0,0
"2097","Aebp1",1.5224653042149e-12,-0.00423519443656117,0,1,3.0449306084298e-09,0,0
"2098","Aebp2",NA,NA,NA,NA,NA,0.135662205446973,0
"2099","Aen",NA,NA,NA,NA,NA,0.219052861010051,1.19125624981008
"2100","Afap1",NA,NA,NA,NA,NA,0,0
"2101","Afap1l1",NA,NA,NA,NA,NA,0,0
"2102","Afap1l2",NA,NA,NA,NA,NA,0,0
"2103","Afdn",NA,NA,NA,NA,NA,0,0
"2104","Aff1",NA,NA,NA,NA,NA,0.131933196076783,0.763422308994504
"2105","Aff2",NA,NA,NA,NA,NA,0,0
"2106","Aff3",NA,NA,NA,NA,NA,0.223537484975801,0
"2107","Aff4",NA,NA,NA,NA,NA,0.633075720385477,1.19125624981008
"2108","Afg3l1",NA,NA,NA,NA,NA,0,0.763422308994504
"2109","Afg3l2",NA,NA,NA,NA,NA,0.139787689942447,0
"2110","Afmid",NA,NA,NA,NA,NA,0,0
"2111","Aftph",NA,NA,NA,NA,NA,0.176261686144891,0
"2112","Aga",NA,NA,NA,NA,NA,0.218936961781618,0.763422308994504
"2113","Agap1",NA,NA,NA,NA,NA,0.0681283228359632,1.19125624981008
"2114","Agap2",NA,NA,NA,NA,NA,0.0775130850661661,0
"2115","Agap3",NA,NA,NA,NA,NA,0.140617255205382,0
"2116","Agbl2",NA,NA,NA,NA,NA,0.0278678235838008,0
"2117","Agbl3",NA,NA,NA,NA,NA,0.0189674070061785,0.763422308994504
"2118","Agbl4",NA,NA,NA,NA,NA,0,0
"2119","Agbl5",NA,NA,NA,NA,NA,0,0
"2120","Ager",1.5224653042149e-12,-0.0332589368405879,0,1,3.0449306084298e-09,0,0
"2121","Agfg1",NA,NA,NA,NA,NA,0.365797305826541,1.19125624981008
"2122","Agfg2",NA,NA,NA,NA,NA,0.0707055960543202,0
"2123","Aggf1",NA,NA,NA,NA,NA,0.257962707688152,0
"2124","Agk",NA,NA,NA,NA,NA,0,0
"2125","Agl",NA,NA,NA,NA,NA,0.0599911431022516,0
"2126","Agmat",NA,NA,NA,NA,NA,0.0194567751602395,0
"2127","Agmo",NA,NA,NA,NA,NA,0,0
"2128","Ago1",NA,NA,NA,NA,NA,0.0393788634663352,0.763422308994504
"2129","Ago2",NA,NA,NA,NA,NA,0.112765092900735,0
"2130","Ago3",NA,NA,NA,NA,NA,0.0961122586744684,0.763422308994504
"2131","Ago4",NA,NA,NA,NA,NA,0.301113862198252,0
"2132","Agpat1",NA,NA,NA,NA,NA,0.0637918820372609,0.763422308994504
"2133","Agpat2",NA,NA,NA,NA,NA,0,0
"2134","Agpat3",NA,NA,NA,NA,NA,0.0654495711738778,0
"2135","Agpat4",NA,NA,NA,NA,NA,0.0689957933987135,0
"2136","Agpat5",NA,NA,NA,NA,NA,0.12815553164782,0
"2137","Agps",NA,NA,NA,NA,NA,0.128238814790318,0
"2138","Agr2",NA,NA,NA,NA,NA,0,0
"2139","Agrn",1.5224653042149e-12,-0.0586074038249659,0,1,3.0449306084298e-09,0,0
"2140","Agrp",NA,NA,NA,NA,NA,0.0275839991398011,0
"2141","Agt",NA,NA,NA,NA,NA,0,0
"2142","Agtpbp1",NA,NA,NA,NA,NA,0.0810568347078661,0
"2143","Agtr1a",1,0.0193763957711109,0.019,0,1,0.0193763957711109,0
"2144","Agtrap",NA,NA,NA,NA,NA,0.0907750197872357,0
"2145","Ahctf1",NA,NA,NA,NA,NA,0.10890314969114,0
"2146","Ahcy",NA,NA,NA,NA,NA,0.468279172474285,0
"2147","Ahcyl1",NA,NA,NA,NA,NA,0.420968106489979,0.763422308994504
"2148","Ahcyl2",NA,NA,NA,NA,NA,0.0310240915809924,0
"2149","Ahdc1",NA,NA,NA,NA,NA,0.164541561648012,0
"2150","Ahi1",NA,NA,NA,NA,NA,0.328452668537779,0
"2151","Ahnak",0.0302156120062857,-1.12101460475491,0.192,1,1,0.51665884759402,2.52220773212043
"2152","Ahr",0.000273321358382601,0.113442161376555,0.058,0,0.546642716765201,0.0888175972717197,0
"2153","Ahsa1",NA,NA,NA,NA,NA,0.545278315936687,0.763422308994504
"2154","Ahsa2",NA,NA,NA,NA,NA,0.179017216445489,0
"2155","Ahsp",1.5224653042149e-12,-0.0102531677334669,0,1,3.0449306084298e-09,0,0
"2156","Aida",NA,NA,NA,NA,NA,0.238773520842981,0
"2157","Aif1",4.44550538510708e-07,0.0630720927417916,0.019,0,0.000889101077021417,0.0297060957355714,0
"2158","Aif1l",1,0.0310240915809924,0.019,0,1,0.0310240915809924,0
"2159","Aifm1",NA,NA,NA,NA,NA,0.399199996287318,0
"2160","Aifm2",NA,NA,NA,NA,NA,0.0241751526028737,0
"2161","Aifm3",NA,NA,NA,NA,NA,0.058103867610219,0
"2162","Aig1",NA,NA,NA,NA,NA,0.305151609292585,0
"2163","Aim2",NA,NA,NA,NA,NA,0.151984647422885,0.763422308994504
"2164","Aimp1",NA,NA,NA,NA,NA,0.668955312879511,0
"2165","Aimp2",NA,NA,NA,NA,NA,0.150085205483897,0
"2166","Aip",NA,NA,NA,NA,NA,0.49192225477997,1.19125624981008
"2167","Ajuba",NA,NA,NA,NA,NA,0,0
"2168","Ak2",NA,NA,NA,NA,NA,0.344944979409667,0
"2169","Ak3",NA,NA,NA,NA,NA,0.521165133611514,0
"2170","Ak4",NA,NA,NA,NA,NA,0,0
"2171","Ak5",NA,NA,NA,NA,NA,0,0
"2172","Ak6",NA,NA,NA,NA,NA,0.381403036397559,0.763422308994504
"2173","Ak6.1",NA,NA,NA,NA,NA,0.0775711427758555,0
"2174","Ak7",NA,NA,NA,NA,NA,0,0
"2175","Ak8",NA,NA,NA,NA,NA,0,0
"2176","Ak9",NA,NA,NA,NA,NA,0.0189674070061785,0
"2177","Akap1",NA,NA,NA,NA,NA,0,0
"2178","Akap10",NA,NA,NA,NA,NA,0.167551989176598,0
"2179","Akap11",NA,NA,NA,NA,NA,0.155229622057334,1.48993785766216
"2180","Akap12",0.0803177323101604,0.456456745314824,0.154,1,1,0.464136775752256,0
"2181","Akap13",NA,NA,NA,NA,NA,1.4552691882605,1.71962351965216
"2182","Akap14",NA,NA,NA,NA,NA,0,0
"2183","Akap17a",NA,NA,NA,NA,NA,0.422458374528109,0.763422308994504
"2184","Akap17b",NA,NA,NA,NA,NA,0.463527141454211,0.763422308994504
"2185","Akap2",NA,NA,NA,NA,NA,0.24664925634685,0
"2186","Akap5",NA,NA,NA,NA,NA,0,0
"2187","Akap6",NA,NA,NA,NA,NA,0,0
"2188","Akap7",NA,NA,NA,NA,NA,0.0187272793381434,0
"2189","Akap8",NA,NA,NA,NA,NA,0.205028615862204,0
"2190","Akap8l",NA,NA,NA,NA,NA,0.414535755968562,1.90628282656321
"2191","Akap9",NA,NA,NA,NA,NA,1.44034254625038,1.19125624981008
"2192","Akip1",NA,NA,NA,NA,NA,0.10408125517391,0.763422308994504
"2193","Akirin1",NA,NA,NA,NA,NA,0.515329871042392,0
"2194","Akirin2",NA,NA,NA,NA,NA,0.556431854399818,0
"2195","Akna",NA,NA,NA,NA,NA,0.796459863078094,0.763422308994504
"2196","Akr1a1",NA,NA,NA,NA,NA,1.00523528114561,0.763422308994504
"2197","Akr1b1",NA,NA,NA,NA,NA,0.652368143688268,0.763422308994504
"2198","Akr1b8",NA,NA,NA,NA,NA,0,0
"2199","Akr1c12",NA,NA,NA,NA,NA,0,0
"2200","Akr1c13",NA,NA,NA,NA,NA,0,0
"2201","Akr1c14",NA,NA,NA,NA,NA,0,0
"2202","Akr1c15",NA,NA,NA,NA,NA,0,0
"2203","Akr1c19",NA,NA,NA,NA,NA,0,0
"2204","Akr1c3",NA,NA,NA,NA,NA,0,0
"2205","Akr1e2",NA,NA,NA,NA,NA,0,0
"2206","Akr7a2",NA,NA,NA,NA,NA,0.151032319146506,0
"2207","Akr7a3",1.5224653042149e-12,-0.00118665914131759,0,1,3.0449306084298e-09,0,0
"2208","Akt1",NA,NA,NA,NA,NA,0.297891405806226,0.763422308994504
"2209","Akt1s1",NA,NA,NA,NA,NA,0.0970957688746871,0
"2210","Akt2",NA,NA,NA,NA,NA,0.0228318335146342,0
"2211","Akt3",NA,NA,NA,NA,NA,0.197603754659762,0
"2212","Aktip",NA,NA,NA,NA,NA,0.0241751526028737,0
"2213","Alad",NA,NA,NA,NA,NA,0,0
"2214","Alas1",NA,NA,NA,NA,NA,0.0316991789044712,0.763422308994504
"2215","Alas2",4.44550538510708e-07,0.0858225075379707,0.019,0,0.000889101077021417,0.0189674070061785,0
"2216","Alcam",3.15418488490006e-05,0.0972640709548158,0.038,0,0.0630836976980012,0.0662492015391494,0
"2217","Aldh16a1",NA,NA,NA,NA,NA,0.0486540008565426,0.763422308994504
"2218","Aldh1a1",NA,NA,NA,NA,NA,0,0
"2219","Aldh1a2",NA,NA,NA,NA,NA,0,0
"2220","Aldh1a3",NA,NA,NA,NA,NA,0,0
"2221","Aldh1b1",NA,NA,NA,NA,NA,0,0
"2222","Aldh1l1",NA,NA,NA,NA,NA,0,0
"2223","Aldh1l2",NA,NA,NA,NA,NA,0,0
"2224","Aldh2",NA,NA,NA,NA,NA,0.336822424353769,0
"2225","Aldh3a1",NA,NA,NA,NA,NA,0,0
"2226","Aldh3a2",NA,NA,NA,NA,NA,0.228758480859325,0.763422308994504
"2227","Aldh3b1",NA,NA,NA,NA,NA,0,0
"2228","Aldh5a1",NA,NA,NA,NA,NA,0.0334063638894971,0
"2229","Aldh6a1",NA,NA,NA,NA,NA,0.0903919263034364,0
"2230","Aldh7a1",NA,NA,NA,NA,NA,0,0
"2231","Aldh8a1",NA,NA,NA,NA,NA,0,0
"2232","Aldh9a1",NA,NA,NA,NA,NA,0.294551621668691,0
"2233","Aldoa",NA,NA,NA,NA,NA,1.11182918177599,0.763422308994504
"2234","Aldoc",1.5224653042149e-12,-0.00470504626647036,0,1,3.0449306084298e-09,0,0
"2235","Alg1",NA,NA,NA,NA,NA,0.0582122243015075,0
"2236","Alg10",NA,NA,NA,NA,NA,0.15503825821855,0
"2237","Alg11",NA,NA,NA,NA,NA,0.176090547339321,0
"2238","Alg12",NA,NA,NA,NA,NA,0.0773701548762298,0
"2239","Alg14",NA,NA,NA,NA,NA,0.254441105947703,0.763422308994504
"2240","Alg2",NA,NA,NA,NA,NA,0.0812065809787423,0
"2241","Alg3",NA,NA,NA,NA,NA,0.102320699267578,0
"2242","Alg5",NA,NA,NA,NA,NA,0.0868299317489987,1.48993785766216
"2243","Alg6",NA,NA,NA,NA,NA,0,0
"2244","Alg8",NA,NA,NA,NA,NA,0.0264386618998328,0
"2245","Alg9",NA,NA,NA,NA,NA,0.0158240163448766,0
"2246","Alk",NA,NA,NA,NA,NA,0,0
"2247","Alkal2",NA,NA,NA,NA,NA,0,0
"2248","Alkbh1",NA,NA,NA,NA,NA,0.533641532908874,0
"2249","Alkbh2",NA,NA,NA,NA,NA,0.116433404592972,0
"2250","Alkbh3",NA,NA,NA,NA,NA,0.339004904118493,0
"2251","Alkbh4",NA,NA,NA,NA,NA,0.0264386618998328,0
"2252","Alkbh5",NA,NA,NA,NA,NA,0.41369293076961,0
"2253","Alkbh7",NA,NA,NA,NA,NA,0.267227621510595,0
"2254","Alkbh8",NA,NA,NA,NA,NA,0.0430930877497386,0
"2255","Alms1",NA,NA,NA,NA,NA,0.102705135990754,0
"2256","Alox15",1.5224653042149e-12,-0.0145573936557373,0,1,3.0449306084298e-09,0,0
"2257","Alox5",NA,NA,NA,NA,NA,0,0
"2258","Alox5ap",0.00558356830924823,0.115266392907183,0.077,1,1,0.143439542860032,0
"2259","Aloxe3",NA,NA,NA,NA,NA,0,0
"2260","Alpk1",NA,NA,NA,NA,NA,0,0
"2261","Alpk2",NA,NA,NA,NA,NA,0,0
"2262","Alpk3",NA,NA,NA,NA,NA,0,0
"2263","Alpl",NA,NA,NA,NA,NA,0,0
"2264","Als2",NA,NA,NA,NA,NA,0,0
"2265","Als2cl",NA,NA,NA,NA,NA,0,0
"2266","Alyref",NA,NA,NA,NA,NA,0.658200584055584,1.19125624981008
"2267","Amacr",NA,NA,NA,NA,NA,0,0
"2268","Ambra1",NA,NA,NA,NA,NA,0.0906845129804306,0
"2269","Amd1",NA,NA,NA,NA,NA,0.90438609830085,0
"2270","Amdhd2",NA,NA,NA,NA,NA,0.0375120872394112,0
"2271","Amer1",NA,NA,NA,NA,NA,0.0318514491652981,0
"2272","Amfr",NA,NA,NA,NA,NA,0.0316991789044712,0
"2273","Amh",NA,NA,NA,NA,NA,0,0
"2274","Amhr2",NA,NA,NA,NA,NA,0,0
"2275","Amigo1",NA,NA,NA,NA,NA,0.0804246323856435,0
"2276","Amigo2",NA,NA,NA,NA,NA,0,0
"2277","Ammecr1",NA,NA,NA,NA,NA,0,0
"2278","Ammecr1l",NA,NA,NA,NA,NA,0.178283355032746,0
"2279","Amn1",NA,NA,NA,NA,NA,0.121165416587748,0
"2280","Amot",NA,NA,NA,NA,NA,0,0
"2281","Amotl1",NA,NA,NA,NA,NA,0,0
"2282","Amotl2",1.5224653042149e-12,-0.0410494813407712,0,1,3.0449306084298e-09,0,0
"2283","Ampd2",NA,NA,NA,NA,NA,0,0
"2284","Ampd3",NA,NA,NA,NA,NA,0.0278678235838008,0.763422308994504
"2285","Amt",NA,NA,NA,NA,NA,0,0
"2286","Amz1",NA,NA,NA,NA,NA,0,0
"2287","Amz2",NA,NA,NA,NA,NA,0.0601386645774327,0
"2288","Anapc1",NA,NA,NA,NA,NA,0.171819547684864,0
"2289","Anapc10",NA,NA,NA,NA,NA,0.0694214801344774,0
"2290","Anapc11",NA,NA,NA,NA,NA,0.669425501496327,0
"2291","Anapc13",NA,NA,NA,NA,NA,0.848629830632043,0
"2292","Anapc15",NA,NA,NA,NA,NA,0,0
"2293","Anapc16",NA,NA,NA,NA,NA,0.197256646428378,0
"2294","Anapc2",NA,NA,NA,NA,NA,0.109879348539084,0
"2295","Anapc4",NA,NA,NA,NA,NA,0.374279829690135,0.763422308994504
"2296","Anapc5",NA,NA,NA,NA,NA,0.469995146218948,0.763422308994504
"2297","Anapc7",NA,NA,NA,NA,NA,0.171924835794927,0
"2298","Angel1",NA,NA,NA,NA,NA,0,0
"2299","Angel2",NA,NA,NA,NA,NA,0.287632909960428,1.19125624981008
"2300","Angpt1",1.5224653042149e-12,-0.0568574304737247,0,1,3.0449306084298e-09,0,0
"2301","Angpt2",NA,NA,NA,NA,NA,0,0
"2302","Angpt4",NA,NA,NA,NA,NA,0,0
"2303","Angptl1",NA,NA,NA,NA,NA,0,0
"2304","Angptl2",NA,NA,NA,NA,NA,0,0
"2305","Angptl4",1.5224653042149e-12,-0.0260090879681411,0,1,3.0449306084298e-09,0,0
"2306","Angptl6",NA,NA,NA,NA,NA,0,0
"2307","Angptl7",NA,NA,NA,NA,NA,0,0
"2308","Angptl8",NA,NA,NA,NA,NA,0,0
"2309","Ank1",NA,NA,NA,NA,NA,0,0
"2310","Ank2",NA,NA,NA,NA,NA,0,0
"2311","Ank3",NA,NA,NA,NA,NA,0,0
"2312","Ankfy1",NA,NA,NA,NA,NA,0.36647500390744,0
"2313","Ankh",NA,NA,NA,NA,NA,0,0
"2314","Ankib1",NA,NA,NA,NA,NA,0.428003618909569,0.763422308994504
"2315","Ankle2",NA,NA,NA,NA,NA,0.12023276669656,0
"2316","Ankmy1",NA,NA,NA,NA,NA,0,0
"2317","Ankmy2",NA,NA,NA,NA,NA,0.0873607705986721,0
"2318","Ankrd1",NA,NA,NA,NA,NA,0,0
"2319","Ankrd10",NA,NA,NA,NA,NA,0.0548658063409609,0
"2320","Ankrd11",NA,NA,NA,NA,NA,1.67747129109323,1.48993785766216
"2321","Ankrd12",NA,NA,NA,NA,NA,1.30992976253761,1.19125624981008
"2322","Ankrd13a",NA,NA,NA,NA,NA,0.917910968403894,0.763422308994504
"2323","Ankrd13b",NA,NA,NA,NA,NA,0,0
"2324","Ankrd13c",NA,NA,NA,NA,NA,0.242480372270081,1.19125624981008
"2325","Ankrd13d",NA,NA,NA,NA,NA,0,0
"2326","Ankrd16",NA,NA,NA,NA,NA,0,0
"2327","Ankrd17",NA,NA,NA,NA,NA,0.608897274362013,1.19125624981008
"2328","Ankrd23",NA,NA,NA,NA,NA,0,0
"2329","Ankrd24",NA,NA,NA,NA,NA,0,0
"2330","Ankrd26",NA,NA,NA,NA,NA,0.068967345629725,0
"2331","Ankrd27",NA,NA,NA,NA,NA,0,0
"2332","Ankrd28",NA,NA,NA,NA,NA,0.029143327722494,0
"2333","Ankrd29",NA,NA,NA,NA,NA,0,0
"2334","Ankrd33b",NA,NA,NA,NA,NA,0.195030757179682,0
"2335","Ankrd35",NA,NA,NA,NA,NA,0,0
"2336","Ankrd37",NA,NA,NA,NA,NA,0.190531278727804,0
"2337","Ankrd39",NA,NA,NA,NA,NA,0.0597507398939309,0
"2338","Ankrd40",NA,NA,NA,NA,NA,0.184506766375488,0
"2339","Ankrd42",NA,NA,NA,NA,NA,0.0970957688746871,0
"2340","Ankrd44",NA,NA,NA,NA,NA,0.111404333690443,0
"2341","Ankrd46",NA,NA,NA,NA,NA,0.19103231937217,0
"2342","Ankrd49",NA,NA,NA,NA,NA,0.133173744871357,0
"2343","Ankrd50",NA,NA,NA,NA,NA,0.197650876212542,0
"2344","Ankrd52",NA,NA,NA,NA,NA,0.0989720352554112,0
"2345","Ankrd54",NA,NA,NA,NA,NA,0,0
"2346","Ankrd55",NA,NA,NA,NA,NA,0,0
"2347","Ankrd6",NA,NA,NA,NA,NA,0,0
"2348","Ankrd61",NA,NA,NA,NA,NA,0,0
"2349","Ankrd9",NA,NA,NA,NA,NA,0.0511876703423359,0
"2350","Anks1a",NA,NA,NA,NA,NA,0.102405390102104,0
"2351","Anks3",NA,NA,NA,NA,NA,0.160051056661026,0
"2352","Anks4b",NA,NA,NA,NA,NA,0,0
"2353","Anks6",NA,NA,NA,NA,NA,0,0
"2354","Ankzf1",NA,NA,NA,NA,NA,0.113100417117347,0
"2355","Anln",NA,NA,NA,NA,NA,0,0
"2356","Ano1",NA,NA,NA,NA,NA,0,0
"2357","Ano10",NA,NA,NA,NA,NA,0.120945487957046,0
"2358","Ano4",NA,NA,NA,NA,NA,0,0
"2359","Ano5",NA,NA,NA,NA,NA,0,0
"2360","Ano6",NA,NA,NA,NA,NA,0.323511254074977,0
"2361","Ano8",NA,NA,NA,NA,NA,0,0
"2362","Anp32a",NA,NA,NA,NA,NA,0.475824617992479,0
"2363","Anp32a.1",NA,NA,NA,NA,NA,1.15874605556713,0.763422308994504
"2364","Anp32b",NA,NA,NA,NA,NA,1.48948278485939,1.48993785766216
"2365","Anp32e",NA,NA,NA,NA,NA,0.928241409271076,1.71962351965216
"2366","Anpep",NA,NA,NA,NA,NA,0,0
"2367","Antkmt",NA,NA,NA,NA,NA,0.341513510615786,0.763422308994504
"2368","Antxr1",NA,NA,NA,NA,NA,0,0
"2369","Antxr2",NA,NA,NA,NA,NA,0.105827857924451,0
"2370","Anxa1",0.152870810120247,0.344697913516012,0.192,1,1,0.394458952076779,0
"2371","Anxa11",NA,NA,NA,NA,NA,0.535701842404866,1.48993785766216
"2372","Anxa2",NA,NA,NA,NA,NA,1.12815451639119,0.763422308994504
"2373","Anxa3",NA,NA,NA,NA,NA,0,0
"2374","Anxa4",NA,NA,NA,NA,NA,0.0431154611080914,0
"2375","Anxa5",0.000273321358382601,0.148327404107274,0.058,0,0.546642716765201,0.0640996409885512,0
"2376","Anxa6",NA,NA,NA,NA,NA,0.835616002144251,0
"2377","Anxa7",NA,NA,NA,NA,NA,0.172473468597437,0
"2378","Anxa8",NA,NA,NA,NA,NA,0,0
"2379","Aoah",NA,NA,NA,NA,NA,0,0
"2380","Aoc3",0.921141093780382,0.0583140681981401,0.038,0,1,0.0583140681981401,0
"2381","Aox1",NA,NA,NA,NA,NA,0,0
"2382","Aox3",NA,NA,NA,NA,NA,0,0
"2383","Ap1ar",NA,NA,NA,NA,NA,0.0265922197917317,0
"2384","Ap1b1",NA,NA,NA,NA,NA,0.229429586133752,0
"2385","Ap1g2",NA,NA,NA,NA,NA,0.209996881928819,0.763422308994504
"2386","Ap1m1",NA,NA,NA,NA,NA,0.327690291359599,0
"2387","Ap1s1",NA,NA,NA,NA,NA,0.168641092445697,0
"2388","Ap1s2",0.0146133057443409,0.40143074639824,0.173,0,1,0.323829326761521,0
"2389","Ap1s3",NA,NA,NA,NA,NA,0.181401808116018,0.763422308994504
"2390","Ap2a1",NA,NA,NA,NA,NA,0,0
"2391","Ap2a2",NA,NA,NA,NA,NA,0.0187272793381434,0
"2392","Ap2b1",NA,NA,NA,NA,NA,0.305880239849636,0
"2393","Ap2m1",NA,NA,NA,NA,NA,0.743765619605631,1.48993785766216
"2394","Ap2s1",NA,NA,NA,NA,NA,0.458363829077562,0.763422308994504
"2395","Ap3b1",NA,NA,NA,NA,NA,0.339421259259541,0.763422308994504
"2396","Ap3d1",NA,NA,NA,NA,NA,0.262273726958632,0
"2397","Ap3m1",NA,NA,NA,NA,NA,0.350703656259339,0
"2398","Ap3m2",NA,NA,NA,NA,NA,0.0244021673333435,0
"2399","Ap3s1",NA,NA,NA,NA,NA,0.294188541575332,0
"2400","Ap3s2",NA,NA,NA,NA,NA,0.103920271903445,0
"2401","Ap4b1",NA,NA,NA,NA,NA,0.155101722005165,0
"2402","Ap4e1",NA,NA,NA,NA,NA,0.0498515817535582,0
"2403","Ap4m1",NA,NA,NA,NA,NA,0,0
"2404","Ap4s1",NA,NA,NA,NA,NA,0.0575179163562467,0
"2405","Ap5b1",NA,NA,NA,NA,NA,0.161813707777428,0
"2406","Ap5m1",NA,NA,NA,NA,NA,0.107648734165908,0
"2407","Ap5s1",NA,NA,NA,NA,NA,0.0567446410610139,0
"2408","Apaf1",NA,NA,NA,NA,NA,0.369716371978447,0
"2409","Apba1",NA,NA,NA,NA,NA,0,0
"2410","Apba2",NA,NA,NA,NA,NA,0,0
"2411","Apba3",NA,NA,NA,NA,NA,0.1825703652101,0
"2412","Apbb1",NA,NA,NA,NA,NA,0,0
"2413","Apbb1ip",NA,NA,NA,NA,NA,0.837785412816963,0
"2414","Apbb2",NA,NA,NA,NA,NA,0,0
"2415","Apbb3",NA,NA,NA,NA,NA,0.275669320263507,0
"2416","Apc",NA,NA,NA,NA,NA,0.319508984420396,0
"2417","Apc2",NA,NA,NA,NA,NA,0,0
"2418","Apcdd1",NA,NA,NA,NA,NA,0,0
"2419","Apcdd1l",NA,NA,NA,NA,NA,0,0
"2420","Apeg3",NA,NA,NA,NA,NA,0,0
"2421","Apeh",NA,NA,NA,NA,NA,0.125762961399671,0.763422308994504
"2422","Apex1",NA,NA,NA,NA,NA,0.581772427932088,0.763422308994504
"2423","Apex2",NA,NA,NA,NA,NA,0.0643475269227517,0
"2424","Apex2l1",NA,NA,NA,NA,NA,0,0
"2425","Aph1a",NA,NA,NA,NA,NA,0.30717030433657,0
"2426","Aph1b",0.0803177323101604,0.200336326526839,0.154,1,1,0.280790052640531,0
"2427","Api5",NA,NA,NA,NA,NA,0.634150156534085,0.763422308994504
"2428","Apip",NA,NA,NA,NA,NA,0.0259814256827667,0
"2429","Aplf",NA,NA,NA,NA,NA,0.124632691350842,0
