"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"1669","AC109837.1",NA,NA,NA,NA,NA,0.0053961138712305,0
"1670","AC109891.1",NA,NA,NA,NA,NA,0.0129243177967161,0
"1671","AC109901.2",NA,NA,NA,NA,NA,0,0
"1672","AC109942.1",NA,NA,NA,NA,NA,0.012074033608488,0
"1673","AC109958.1",NA,NA,NA,NA,NA,0.170809942417139,0.156950444260842
"1674","AC110474.2",NA,NA,NA,NA,NA,0,0
"1675","AC110488.1",NA,NA,NA,NA,NA,0.00620527998623415,0
"1676","AC110709.1",NA,NA,NA,NA,NA,0,0
"1677","AC110824.1",NA,NA,NA,NA,NA,0.0121881829629148,0
"1678","AC111231.2",NA,NA,NA,NA,NA,0,0
"1679","AC111292.1",NA,NA,NA,NA,NA,0,0
"1680","AC111292.2",NA,NA,NA,NA,NA,0,0
"1681","AC111319.2",NA,NA,NA,NA,NA,0.0387085116122408,0.0210228619577947
"1682","AC111632.2",NA,NA,NA,NA,NA,0,0
"1683","AC111653.1",NA,NA,NA,NA,NA,0,0
"1684","AC111781.1",NA,NA,NA,NA,NA,0,0
"1685","AC111804.2",0.00680177100022074,0.253106275566198,0.05,0.131,1,0.254094682349173,0
"1686","AC111831.2",NA,NA,NA,NA,NA,0.00352267963659289,0
"1687","AC112001.1",NA,NA,NA,NA,NA,0,0
"1688","AC112355.1",NA,NA,NA,NA,NA,0,0
"1689","AC112440.1",NA,NA,NA,NA,NA,0,0
"1690","AC112531.2",NA,NA,NA,NA,NA,0,0
"1691","AC112568.6",NA,NA,NA,NA,NA,0,0
"1692","AC112624.1",NA,NA,NA,NA,NA,0,0
"1693","AC112801.2",NA,NA,NA,NA,NA,0,0
"1694","AC113771.1",NA,NA,NA,NA,NA,0,0
"1695","AC113773.2",NA,NA,NA,NA,NA,0,0
"1696","AC113785.2",NA,NA,NA,NA,NA,0,0
"1697","AC113837.1",NA,NA,NA,NA,NA,0,0
"1698","AC113837.6",NA,NA,NA,NA,NA,0,0
"1699","AC113837.9",NA,NA,NA,NA,NA,0.147723530890639,0.0794820639680172
"1700","AC113910.1",NA,NA,NA,NA,NA,0.00685766109303696,0
"1701","AC114111.1",NA,NA,NA,NA,NA,0,0
"1702","AC114233.1",NA,NA,NA,NA,NA,0.0112261839261265,0
"1703","AC114233.2",1.2675219471033e-41,0.254713297729339,0.178,0.152,2.5350438942066e-38,0.547922192539242,0.445380595842336
"1704","AC114363.1",NA,NA,NA,NA,NA,0,0
"1705","AC114446.1",NA,NA,NA,NA,NA,0.00727088210297219,0
"1706","AC114460.1",NA,NA,NA,NA,NA,0.0248921245601352,0
"1707","AC114845.2",NA,NA,NA,NA,NA,0,0
"1708","AC115255.1",NA,NA,NA,NA,NA,0,0
"1709","AC115273.1",NA,NA,NA,NA,NA,0,0
"1710","AC115277.1",NA,NA,NA,NA,NA,0.00545936622223202,0
"1711","AC115420.3",NA,NA,NA,NA,NA,0.0217819539819499,0
"1712","AC115509.1",NA,NA,NA,NA,NA,0.0144930102569289,0
"1713","AC115666.1",NA,NA,NA,NA,NA,0,0
"1714","AC116220.1",NA,NA,NA,NA,NA,0,0
"1715","AC117065.1",NA,NA,NA,NA,NA,0,0
"1716","AC117101.1",NA,NA,NA,NA,NA,0.00521600070948362,0
"1717","AC117330.1",NA,NA,NA,NA,NA,0,0
"1718","AC117869.1",NA,NA,NA,NA,NA,0.0634669560333274,0
"1719","AC117919.1",NA,NA,NA,NA,NA,0,0
"1720","AC118165.1",NA,NA,NA,NA,NA,0,0
"1721","AC118414.1",NA,NA,NA,NA,NA,0,0
"1722","AC118496.1",NA,NA,NA,NA,NA,0,0
"1723","AC118772.3",NA,NA,NA,NA,NA,0,0
"1724","AC118841.1",NA,NA,NA,NA,NA,0,0
"1725","AC119007.3",NA,NA,NA,NA,NA,0.0408553667616202,0.0772226922794874
"1726","AC119007.5",NA,NA,NA,NA,NA,0.0282646140324083,0
"1727","AC119015.1",NA,NA,NA,NA,NA,0,0
"1728","AC119015.4",NA,NA,NA,NA,NA,0.00855504161949469,0
"1729","AC119762.2",NA,NA,NA,NA,NA,0,0
"1730","AC119762.6",NA,NA,NA,NA,NA,0.00358813259747175,0
"1731","AC119762.7",NA,NA,NA,NA,NA,0.00622642592909639,0.00819326152352524
"1732","AC119762.8",NA,NA,NA,NA,NA,0,0
"1733","AC120076.1",0.0790257714296491,0.0252266869350391,0.01,0.03,1,0.0248104959604853,0
"1734","AC120237.1",NA,NA,NA,NA,NA,0,0
"1735","AC120246.2",NA,NA,NA,NA,NA,0.00549981669522367,0
"1736","AC120291.4",NA,NA,NA,NA,NA,0,0
"1737","AC120310.1",NA,NA,NA,NA,NA,0.00811551140388991,0
"1738","AC120448.2",NA,NA,NA,NA,NA,0,0
"1739","AC120486.11",NA,NA,NA,NA,NA,0.00727310844136262,0
"1740","AC120486.8",NA,NA,NA,NA,NA,0.017451254001815,0.0196734364739093
"1741","AC120486.9",NA,NA,NA,NA,NA,0.0385988176739459,0.0237782872574299
"1742","AC120712.2",NA,NA,NA,NA,NA,0.0920482659155974,0
"1743","AC120712.3",NA,NA,NA,NA,NA,0,0
"1744","AC120807.1",NA,NA,NA,NA,NA,0,0
"1745","AC120949.4",NA,NA,NA,NA,NA,0.00856932645025389,0
"1746","AC121031.1",NA,NA,NA,NA,NA,0,0
"1747","AC121204.2",NA,NA,NA,NA,NA,0,0
"1748","AC121209.1",NA,NA,NA,NA,NA,0.0236553604737923,0
"1749","AC121220.1",NA,NA,NA,NA,NA,0.00206765607337939,0
"1750","AC123251.1",NA,NA,NA,NA,NA,0,0
"1751","AC123253.2",NA,NA,NA,NA,NA,0.00488355664536627,0
"1752","AC123346.1",NA,NA,NA,NA,NA,0,0
"1753","AC123427.1",NA,NA,NA,NA,NA,0,0
"1754","AC123471.1",NA,NA,NA,NA,NA,0.00612685070559456,0
"1755","AC123494.1",NA,NA,NA,NA,NA,0,0
"1756","AC124205.1",NA,NA,NA,NA,NA,0.00976723171199125,0.0223705459996688
"1757","AC124874.1",NA,NA,NA,NA,NA,0,0
"1758","AC124926.2",NA,NA,NA,NA,NA,0.0231826181372383,0
"1759","AC125248.1",NA,NA,NA,NA,NA,0,0
"1760","AC125873.1",NA,NA,NA,NA,NA,0,0
"1761","AC125873.2",NA,NA,NA,NA,NA,0,0
"1762","AC125920.1",NA,NA,NA,NA,NA,0.00609384179322766,0.147403034332093
"1763","AC125982.1",NA,NA,NA,NA,NA,0,0
"1764","AC126148.1",NA,NA,NA,NA,NA,0,0
"1765","AC126292.1",NA,NA,NA,NA,NA,0,0
"1766","AC126292.2",NA,NA,NA,NA,NA,0.00965623836657185,0
"1767","AC126292.3",NA,NA,NA,NA,NA,0,0
"1768","AC126482.2",NA,NA,NA,NA,NA,0.0947751260438873,0.0582333900477797
"1769","AC126486.1",NA,NA,NA,NA,NA,0,0
"1770","AC126486.2",NA,NA,NA,NA,NA,0.00718791260493565,0.00819326152352524
"1771","AC126486.4",NA,NA,NA,NA,NA,0.0261359179379538,0
"1772","AC126530.2",NA,NA,NA,NA,NA,0.0319248504195204,0.0592085022350998
"1773","AC126572.1",NA,NA,NA,NA,NA,0,0
"1774","AC126572.2",NA,NA,NA,NA,NA,0,0
"1775","AC126572.6",NA,NA,NA,NA,NA,0.0229327803001195,0
"1776","AC126581.1",NA,NA,NA,NA,NA,0,0
"1777","AC126641.1",NA,NA,NA,NA,NA,0.122265213711052,0
"1778","AC127076.1",NA,NA,NA,NA,NA,0,0
"1779","AC127076.2",NA,NA,NA,NA,NA,0.0171104611259706,0
"1780","AC127084.1",NA,NA,NA,NA,NA,0,0
"1781","AC127084.4",NA,NA,NA,NA,NA,0.00500287207145759,0
"1782","AC127084.5",NA,NA,NA,NA,NA,0,0
"1783","AC127140.1",NA,NA,NA,NA,NA,0,0
"1784","AC127189.1",NA,NA,NA,NA,NA,0.0707875834189372,0
"1785","AC127640.1",NA,NA,NA,NA,NA,0,0
"1786","AC127784.4",NA,NA,NA,NA,NA,0,0
"1787","AC127784.5",NA,NA,NA,NA,NA,0.325264029890846,0.122201907450956
"1788","AC127887.1",NA,NA,NA,NA,NA,0,0
"1789","AC127920.1",NA,NA,NA,NA,NA,0.0246976959104536,0.0623333757171706
"1790","AC128207.2",NA,NA,NA,NA,NA,0,0
"1791","AC128212.1",NA,NA,NA,NA,NA,0,0.0533582233299123
"1792","AC128290.1",NA,NA,NA,NA,NA,0.0053559610929212,0
"1793","AC128353.1",NA,NA,NA,NA,NA,0.00652399318422195,0
"1794","AC128500.1",NA,NA,NA,NA,NA,0,0
"1795","AC128510.1",NA,NA,NA,NA,NA,0.0656616051705967,0.0819050460627806
"1796","AC128582.1",NA,NA,NA,NA,NA,0,0
"1797","AC128759.2",NA,NA,NA,NA,NA,0,0
"1798","AC128836.1",NA,NA,NA,NA,NA,0.0176128345167322,0
"1799","AC128848.1",NA,NA,NA,NA,NA,0.0462435433985411,0.0674776817448144
"1800","AC128859.1",NA,NA,NA,NA,NA,0.00246608033202294,0
"1801","AC128859.2",NA,NA,NA,NA,NA,0,0
"1802","AC128859.3",NA,NA,NA,NA,NA,0.415249662498292,0.222060821660727
"1803","AC128859.4",NA,NA,NA,NA,NA,0,0
"1804","AC128859.5",NA,NA,NA,NA,NA,0.00738159997419447,0
"1805","AC128901.1",NA,NA,NA,NA,NA,0.00312338911482027,0
"1806","AC128960.1",NA,NA,NA,NA,NA,1.21071811416613,1.30471249062783
"1807","AC128962.1",NA,NA,NA,NA,NA,0.0116306966605759,0
"1808","AC128967.1",NA,NA,NA,NA,NA,0.00545936622223202,0
"1809","AC129049.1",NA,NA,NA,NA,NA,0.00753052974246182,0
"1810","AC129357.2",NA,NA,NA,NA,NA,0.0234025447373582,0
"1811","AC129365.1",NA,NA,NA,NA,NA,0,0
"1812","AC130162.1",NA,NA,NA,NA,NA,0.0124602607227481,0
"1813","AC130232.1",NA,NA,NA,NA,NA,0.00491691664059047,0
"1814","AC130232.2",NA,NA,NA,NA,NA,0.00858152605998645,0
"1815","AC130391.2",NA,NA,NA,NA,NA,0,0
"1816","AC130391.3",NA,NA,NA,NA,NA,0.00470275069489125,0.015908678007417
"1817","AC130741.1",NA,NA,NA,NA,NA,0,0
"1818","AC130862.3",NA,NA,NA,NA,NA,0,0
"1819","AC130970.1",NA,NA,NA,NA,NA,0,0
"1820","AC131360.1",NA,NA,NA,NA,NA,0,0
"1821","AC131360.2",NA,NA,NA,NA,NA,0,0
"1822","AC131806.3",NA,NA,NA,NA,NA,0.0161057684853121,0
"1823","AC132020.1",NA,NA,NA,NA,NA,0.00613001307171987,0
"1824","AC132539.1",NA,NA,NA,NA,NA,0.0180652824710943,0
"1825","AC132740.1",NA,NA,NA,NA,NA,0.0078499870097988,0
"1826","AC132752.2",NA,NA,NA,NA,NA,0,0
"1827","AC133270.1",NA,NA,NA,NA,NA,0,0
"1828","AC133400.1",NA,NA,NA,NA,NA,0.0062604596700516,0
"1829","AC133403.1",NA,NA,NA,NA,NA,0,0
"1830","AC134204.1",NA,NA,NA,NA,NA,0,0
"1831","AC134224.1",0.410998651900546,0.0377413722123388,0.762,1,1,2.0963206488447,1.86291903369812
"1832","AC134224.2",5.24344014049926e-09,0.190399395993904,0.197,0.808,1.04868802809985e-05,0.560071161487217,0.430864031862254
"1833","AC134224.3",NA,NA,NA,NA,NA,5.57003610108159,4.74003425981371
"1834","AC134651.1",NA,NA,NA,NA,NA,0,0
"1835","AC134759.1",NA,NA,NA,NA,NA,0.00705868969279872,0
"1836","AC135026.1",NA,NA,NA,NA,NA,0,0
"1837","AC135389.1",NA,NA,NA,NA,NA,0.00829983600116097,0
"1838","AC135409.1",NA,NA,NA,NA,NA,0.00780925314791498,0.0314649667227609
"1839","AC135826.1",NA,NA,NA,NA,NA,0.154387370721546,0.125076710531869
"1840","AC136563.1",NA,NA,NA,NA,NA,0.0252914739943662,0
"1841","AC136584.1",NA,NA,NA,NA,NA,0.00314281249777876,0.0565240323123649
"1842","AC136588.3",NA,NA,NA,NA,NA,0.0213195822099283,0
"1843","AC136661.1",NA,NA,NA,NA,NA,0.0078499870097988,0
"1844","AC136867.1",NA,NA,NA,NA,NA,0.00964064897445216,0
"1845","AC139608.1",NA,NA,NA,NA,NA,0,0
"1846","AC139608.2",NA,NA,NA,NA,NA,0.00930415490501056,0
"1847","AC139642.2",NA,NA,NA,NA,NA,0,0
"1848","AC141028.4",NA,NA,NA,NA,NA,0,0
"1849","AC141102.1",NA,NA,NA,NA,NA,0.127144438399694,0.192356736016792
"1850","AC141136.1",NA,NA,NA,NA,NA,0.0138013468895336,0
"1851","AC141152.1",NA,NA,NA,NA,NA,0,0
"1852","AC141152.2",NA,NA,NA,NA,NA,0,0
"1853","AC141169.5",NA,NA,NA,NA,NA,0.039205317810215,0.00819326152352524
"1854","AC141220.2",NA,NA,NA,NA,NA,0,0
"1855","AC141220.3",NA,NA,NA,NA,NA,0.0530903014771492,0
"1856","AC141344.1",NA,NA,NA,NA,NA,0.00272026108138913,0
"1857","AC141344.2",NA,NA,NA,NA,NA,0.0278684029482776,0
"1858","AC141377.1",NA,NA,NA,NA,NA,0.00936041429671218,0
"1859","AC141377.2",NA,NA,NA,NA,NA,0.00623623428011161,0
"1860","AC141377.3",NA,NA,NA,NA,NA,0.00206765607337939,0
"1861","AC141489.1",NA,NA,NA,NA,NA,1.31140286452931,1.06259080191694
"1862","AC141517.1",NA,NA,NA,NA,NA,0.0167528870942032,0
"1863","AC141521.1",NA,NA,NA,NA,NA,0.07442123837169,0.0671577756452149
"1864","AC141521.3",NA,NA,NA,NA,NA,0,0
"1865","AC141959.1",NA,NA,NA,NA,NA,0,0
"1866","AC141997.1",NA,NA,NA,NA,NA,0,0
"1867","AC142138.2",NA,NA,NA,NA,NA,0,0
"1868","AC142154.1",NA,NA,NA,NA,NA,0,0.00583116511911257
"1869","AC142180.1",NA,NA,NA,NA,NA,0.00937216017234451,0
"1870","AC142181.1",6.88328678450846e-31,0.0223642713764683,0.01,0.354,1.37665735690169e-27,0.0261369417978972,0
"1871","AC142181.2",NA,NA,NA,NA,NA,0,0
"1872","AC142458.1",NA,NA,NA,NA,NA,0,0
"1873","AC144674.1",NA,NA,NA,NA,NA,0,0
"1874","Ac1576",NA,NA,NA,NA,NA,0.00535837757654581,0
"1875","AC229945.1",NA,NA,NA,NA,NA,0.0335122716249484,0
"1876","AC239701.1",NA,NA,NA,NA,NA,0.0612494515172798,0.0253913277777169
"1877","AC239701.4",NA,NA,NA,NA,NA,0.00635484779300797,0.0488302421695844
"1878","AC239817.3",NA,NA,NA,NA,NA,0,0
"1879","AC241859.1",NA,NA,NA,NA,NA,0.00942515835601097,0
"1880","AC241873.1",NA,NA,NA,NA,NA,0.164744424402771,0.138488476920246
"1881","AC242859.3",NA,NA,NA,NA,NA,0.0121881829629148,0
"1882","AC242863.1",NA,NA,NA,NA,NA,0.00567592209178088,0
"1883","AC242953.1",NA,NA,NA,NA,NA,0,0
"1884","AC243566.1",NA,NA,NA,NA,NA,0.00476405986389496,0.01047125600783
"1885","AC244225.1",NA,NA,NA,NA,NA,0.0153665538995366,0.0798199793596648
"1886","Acaa1a",NA,NA,NA,NA,NA,0.0434480839616137,0.032337860147172
"1887","Acaa2",NA,NA,NA,NA,NA,0.438690322920929,0.47166789779377
"1888","Acaca",NA,NA,NA,NA,NA,0.0232954062841922,0.0431991759969613
"1889","Acacb",NA,NA,NA,NA,NA,0.00697823955070305,0
"1890","Acad10",NA,NA,NA,NA,NA,0.0118648967881445,0.0176765494547125
"1891","Acad11",NA,NA,NA,NA,NA,0.0301892968780692,0.00819326152352524
"1892","Acad8",NA,NA,NA,NA,NA,0,0
"1893","Acad9",NA,NA,NA,NA,NA,0.0982722644806433,0.161066670820335
"1894","Acadl",NA,NA,NA,NA,NA,0.625373018153752,0.836618613228695
"1895","Acadm",NA,NA,NA,NA,NA,0.232601688977112,0.312373410882534
"1896","Acads",NA,NA,NA,NA,NA,0.141472193178697,0.216190969144235
"1897","Acadsb",NA,NA,NA,NA,NA,0.0546466465427947,0.0487243008372491
"1898","Acadvl",NA,NA,NA,NA,NA,0.294918104340867,0.263601217615721
"1899","Acap1",NA,NA,NA,NA,NA,0.243082259282536,0.0100154573179978
"1900","Acap2",NA,NA,NA,NA,NA,0.710873522181781,0.86956873833075
"1901","Acap3",NA,NA,NA,NA,NA,0.0368350649042851,0.164840682829214
"1902","Acat1",NA,NA,NA,NA,NA,0.309730069492581,0.482462965678937
"1903","Acat2",NA,NA,NA,NA,NA,0.00770764577133483,0.0163755006094576
"1904","Acat2l1",NA,NA,NA,NA,NA,0,0
"1905","Acbd3",NA,NA,NA,NA,NA,0.512434190688097,0.494368089992242
"1906","Acbd4",NA,NA,NA,NA,NA,0.0738043954977972,0.110868884421251
"1907","Acbd5",NA,NA,NA,NA,NA,0.137942134783362,0.324412670376723
"1908","Acbd6",NA,NA,NA,NA,NA,0.210032617912872,0.276446728439701
"1909","Accs",NA,NA,NA,NA,NA,0.0332131075119723,0.0199315991190742
"1910","Acd",NA,NA,NA,NA,NA,0.161898328385354,0.144538778014336
"1911","Ace",NA,NA,NA,NA,NA,0,0
"1912","Ace2",NA,NA,NA,NA,NA,0,0
"1913","Acer2",3.50568860472778e-48,0.00501953456115604,0.007,0.505,7.01137720945556e-45,0.0113485289997823,0
"1914","Acer3",8.38991799790527e-25,0.340816832020721,0.188,0.263,1.67798359958105e-21,0.487426112399282,0.227864124088272
"1915","Ache",NA,NA,NA,NA,NA,0,0
"1916","Acin1",NA,NA,NA,NA,NA,0.804643938270307,0.764506544007225
"1917","Ackr2",NA,NA,NA,NA,NA,0,0
"1918","Ackr3",6.03330632767067e-51,-0.0626928909027746,0.012,0.848,1.20666126553413e-47,0.0563732650178044,0.101247735275183
"1919","Ackr4",2.38964075879281e-37,-0.0190949714096801,0.002,0.01,4.77928151758563e-34,0.00279714202759157,0.0356522393035023
"1920","Acly",NA,NA,NA,NA,NA,0.207782773763946,0.293549305492535
"1921","Aco1",NA,NA,NA,NA,NA,0.141035316120699,0.191880155300111
"1922","Aco2",NA,NA,NA,NA,NA,0.512233453804389,0.547089813144098
"1923","Acod1",0.000323853477970881,0.0641264111817319,0.055,0.131,0.647706955941763,0.415762559433618,0.709567131914215
"1924","Acot1",NA,NA,NA,NA,NA,0,0
"1925","Acot11",NA,NA,NA,NA,NA,0,0
"1926","Acot13",NA,NA,NA,NA,NA,0.0571161211430134,0.124173395165503
"1927","Acot2",NA,NA,NA,NA,NA,0.0843136077269146,0.0396825337353757
"1928","Acot3",NA,NA,NA,NA,NA,0.00455310955248301,0
"1929","Acot7",NA,NA,NA,NA,NA,0.56690762806654,0.222680037012599
"1930","Acot8",NA,NA,NA,NA,NA,0.183956017008278,0.0794745465565156
"1931","Acot9",NA,NA,NA,NA,NA,0.393570212952928,0.452570119828778
"1932","Acox1",NA,NA,NA,NA,NA,0.262586749327641,0.247224464832915
"1933","Acox3",NA,NA,NA,NA,NA,0.0127697912572269,0.091238163396376
"1934","Acoxl",NA,NA,NA,NA,NA,0.00332168944779365,0
"1935","Acp1",NA,NA,NA,NA,NA,0.366165502868178,0.398151156770207
"1936","Acp2",NA,NA,NA,NA,NA,0.313649143442068,0.571601585474959
"1937","Acp4",NA,NA,NA,NA,NA,0.0124863748619888,0.00819326152352524
"1938","Acp5",1.6502925387325e-45,-1.16286943840454,0.14,0.97,3.30058507746499e-42,1.40204210502387,2.48395221213618
"1939","Acp6",NA,NA,NA,NA,NA,0.0752994874203627,0
"1940","Acpp",NA,NA,NA,NA,NA,0.207576653713783,0.188915188134652
"1941","Acr",NA,NA,NA,NA,NA,0,0
"1942","Acrbp",NA,NA,NA,NA,NA,0.00981815996213461,0.0144850927068073
"1943","Acsbg1",NA,NA,NA,NA,NA,0.0295061405177074,0
"1944","Acsf2",NA,NA,NA,NA,NA,0.0249468924875104,0.263268316196107
"1945","Acsf3",NA,NA,NA,NA,NA,0.0348702959661526,0.122506700542773
"1946","Acsl1",0.179313748335532,0.235029529627383,0.24,0.687,1,0.638712721153991,0.521966272273232
"1947","Acsl3",0.000191512929463218,-0.152258381257839,0.033,0.606,0.383025858926435,0.0856890616056382,0.323907354171624
"1948","Acsl4",NA,NA,NA,NA,NA,0.390796886081399,0.318651750808752
"1949","Acsl5",NA,NA,NA,NA,NA,0.487355917262515,0.438048997096554
"1950","Acsl6",NA,NA,NA,NA,NA,0,0
"1951","Acsm4",NA,NA,NA,NA,NA,0,0
"1952","Acss1",NA,NA,NA,NA,NA,0.0149990418497237,0.116233874600061
"1953","Acss2",NA,NA,NA,NA,NA,0.0705432473464787,0.0592085022350998
"1954","Acss3",NA,NA,NA,NA,NA,0.010061165692657,0.0109764802758996
"1955","Acta1",NA,NA,NA,NA,NA,0,0
"1956","Acta2",5.85614611744277e-89,-0.00725617952460122,0.01,0.869,1.17122922348855e-85,0.0238068744236599,0.00583116511911257
"1957","Actb",NA,NA,NA,NA,NA,3.06306453797537,3.18990363555432
"1958","Actg1",NA,NA,NA,NA,NA,0.662346336232236,0.823852726584801
"1959","Actg2",NA,NA,NA,NA,NA,0,0
"1960","Actl10",NA,NA,NA,NA,NA,0.00940625131699858,0
"1961","Actl6a",NA,NA,NA,NA,NA,0.166680397312764,0.118409769478161
"1962","Actl7b",NA,NA,NA,NA,NA,0,0
"1963","Actn1",6.78689392701102e-79,-0.122756598339721,0.052,1,1.3573787854022e-75,0.295116888289789,0.350624027562284
"1964","Actn2",NA,NA,NA,NA,NA,0,0
"1965","Actn4",NA,NA,NA,NA,NA,0.643036666859393,0.740444442391694
"1966","Actr10",NA,NA,NA,NA,NA,0.586716530643688,0.751059985358855
"1967","Actr1a",NA,NA,NA,NA,NA,0.338084504247496,0.466347231453001
"1968","Actr1b",NA,NA,NA,NA,NA,0.122254240397842,0.0219275776802606
"1969","Actr2",NA,NA,NA,NA,NA,1.55891000041907,1.72541618701018
"1970","Actr3",NA,NA,NA,NA,NA,2.14530475459012,2.13202781257849
"1971","Actr3b",NA,NA,NA,NA,NA,0,0
"1972","Actr5",NA,NA,NA,NA,NA,0.0790867653687909,0
"1973","Actr6",NA,NA,NA,NA,NA,0.194842717771307,0.0832458762523778
"1974","Actr8",NA,NA,NA,NA,NA,0.233359974272573,0.305543571221728
"1975","Actrt3",NA,NA,NA,NA,NA,0,0
"1976","Acvr1",NA,NA,NA,NA,NA,0.0305672618795409,0.0274779077681131
"1977","Acvr1b",NA,NA,NA,NA,NA,0.0499553621412779,0.0821035272841624
"1978","Acvr1c",NA,NA,NA,NA,NA,0,0
"1979","Acvr2a",NA,NA,NA,NA,NA,0.112740577768419,0.0786084522137223
"1980","Acvr2b",NA,NA,NA,NA,NA,0.0416237795436675,0
"1981","Acvrl1",NA,NA,NA,NA,NA,0.0707308477529773,0.0718767226073539
"1982","Acy1",NA,NA,NA,NA,NA,0.146451224198278,0.00819326152352524
"1983","Acy3",NA,NA,NA,NA,NA,0.0580701537753725,0.239172717348204
"1984","Acyp1",NA,NA,NA,NA,NA,0.244303125887418,0.108971266276303
"1985","Acyp2",NA,NA,NA,NA,NA,0.0235211226052371,0.0132049809906235
"1986","Ada",NA,NA,NA,NA,NA,0.117223001549481,0.158190118332483
"1987","Adal",NA,NA,NA,NA,NA,0,0
"1988","Adam10",3.97675258165922e-15,0.0978927317096902,0.133,0.333,7.95350516331844e-12,0.351673784595559,0.296265247695429
"1989","Adam11",NA,NA,NA,NA,NA,0.00196860765337579,0
"1990","Adam12",NA,NA,NA,NA,NA,0,0
"1991","Adam15",NA,NA,NA,NA,NA,0.201427405904614,0.224379445838004
"1992","Adam17",NA,NA,NA,NA,NA,0.401531893726634,0.658657865546938
"1993","Adam18",NA,NA,NA,NA,NA,0,0
"1994","Adam19",1.65208583815295e-10,0.00556904204532707,0.038,0.364,3.3041716763059e-07,0.134547073514525,0.146514631936558
"1995","Adam1a",NA,NA,NA,NA,NA,0,0
"1996","Adam22",NA,NA,NA,NA,NA,0,0
"1997","Adam23",NA,NA,NA,NA,NA,0,0.00819326152352524
"1998","Adam30",NA,NA,NA,NA,NA,0,0
"1999","Adam33",NA,NA,NA,NA,NA,0,0
"2000","Adam3a",NA,NA,NA,NA,NA,0.00544934640490321,0
"2001","Adam4",NA,NA,NA,NA,NA,0,0
"2002","Adam6a",NA,NA,NA,NA,NA,0,0
"2003","Adam8",NA,NA,NA,NA,NA,0.0810889157726935,0.0784319315985614
"2004","Adam9",NA,NA,NA,NA,NA,0.0837466066295575,0.0603012725123636
"2005","Adamts1",7.1031278273006e-26,-0.00780223177260393,0,0.02,1.42062556546012e-22,0,0.0296246059710723
"2006","Adamts10",NA,NA,NA,NA,NA,0.0111559808456086,0
"2007","Adamts12",2.86855892899585e-91,-0.00841732608616816,0.021,0.03,5.7371178579917e-88,0.0502673507205414,0.110715462142433
"2008","Adamts13",NA,NA,NA,NA,NA,0.154712281204777,0.138496484233811
"2009","Adamts14",NA,NA,NA,NA,NA,0,0
"2010","Adamts15",1.51694583370224e-31,-0.0145357469850356,0,0.01,3.03389166740448e-28,0,0.0444561108222932
"2011","Adamts16",NA,NA,NA,NA,NA,0,0
"2012","Adamts17",NA,NA,NA,NA,NA,0,0
"2013","Adamts2",0.631206807445789,0.00443659993861705,0.002,0,1,0.00443659993861699,0
"2014","Adamts20",NA,NA,NA,NA,NA,0,0
"2015","Adamts3",NA,NA,NA,NA,NA,0.0241654638416205,0.0144850927068073
"2016","Adamts4",NA,NA,NA,NA,NA,0,0
"2017","Adamts5",NA,NA,NA,NA,NA,0,0
"2018","Adamts6",NA,NA,NA,NA,NA,0.00280143067290339,0
"2019","Adamts7",NA,NA,NA,NA,NA,0,0
"2020","Adamts8",NA,NA,NA,NA,NA,0,0
"2021","Adamts9",0.631206807445789,0.00537778822885316,0.002,0,1,0.00537778822885315,0
"2022","Adamtsl2",NA,NA,NA,NA,NA,0,0
"2023","Adamtsl3",0.631206807445789,0.0035628370050719,0.002,0,1,0.00356283700507194,0
"2024","Adamtsl4",NA,NA,NA,NA,NA,0.0202319465770603,0
"2025","Adamtsl5",NA,NA,NA,NA,NA,0,0
"2026","Adap1",NA,NA,NA,NA,NA,0.242271027619539,0.167576862700228
"2027","Adap2",NA,NA,NA,NA,NA,0,0.0305353946627234
"2028","Adar",NA,NA,NA,NA,NA,0.100365663620294,0.0645657251891939
"2029","Adarb1",NA,NA,NA,NA,NA,0.0369237482616442,0
"2030","Adat1",NA,NA,NA,NA,NA,0.00287814625149165,0
"2031","Adat2",NA,NA,NA,NA,NA,0,0
"2032","Adck1",NA,NA,NA,NA,NA,0.0250083718378866,0.00795891691404944
"2033","Adck2",NA,NA,NA,NA,NA,0.0858439965236898,0.109009637887377
"2034","Adck5",NA,NA,NA,NA,NA,0.142851984582962,0.0506738568649975
"2035","Adcy10",NA,NA,NA,NA,NA,0,0
"2036","Adcy2",NA,NA,NA,NA,NA,0,0
"2037","Adcy3",NA,NA,NA,NA,NA,0.0162178680094131,0
"2038","Adcy4",NA,NA,NA,NA,NA,0.0173384717027486,0.0796405281001786
"2039","Adcy5",NA,NA,NA,NA,NA,0.0039444515308705,0
"2040","Adcy6",1.75721883642023e-16,-0.0227781049638741,0.005,0.687,3.51443767284046e-13,0.0169698238315994,0.0303236478016235
"2041","Adcy7",NA,NA,NA,NA,NA,0.115377216628606,0.107255171197121
"2042","Adcy9",NA,NA,NA,NA,NA,0.0101689323976736,0.119656502089873
"2043","Adcyap1",NA,NA,NA,NA,NA,0,0
"2044","Adcyap1r1",NA,NA,NA,NA,NA,0,0
"2045","Add1",NA,NA,NA,NA,NA,0.246674284139673,0.204638459838295
