"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"12783","Serpine2",0.00571055512315672,-0.04635727915174,0.416,0.873,1,0.968258359978166,1.27311777132051
"12784","Serpinf1",0.836092698816486,-0.234095845876446,0.075,0.527,1,0.164681238456315,0.683571159160093
"12785","Serpinf2",NA,NA,NA,NA,NA,0,0
"12786","Serping1",0.846588835341809,0.0422364143145257,0.849,1,1,2.20449236007877,2.05438058682429
"12787","Serpinh1",0.759068513469455,-0.00319761004090013,0.75,1,1,1.7449124627314,1.77791044782803
"12788","Serpini1",NA,NA,NA,NA,NA,0.0127487752351972,0.0276130971492317
"12789","Sertad1",NA,NA,NA,NA,NA,0.840684440002957,0.426197712972008
"12790","Sertad2",NA,NA,NA,NA,NA,0.116927474784166,0.115301312100194
"12791","Sertad3",NA,NA,NA,NA,NA,0.141077352151632,0.199544341955465
"12792","Sertad4",NA,NA,NA,NA,NA,0.0161646250827155,0.0885110533275784
"12793","Sesn1",NA,NA,NA,NA,NA,0.504280534746222,0.64719639723046
"12794","Sesn2",NA,NA,NA,NA,NA,0.321786042734334,0.339926151326857
"12795","Sesn3",NA,NA,NA,NA,NA,0.303059035069163,0.388324401842753
"12796","Sestd1",NA,NA,NA,NA,NA,0.101409598534667,0.115177386604024
"12797","Set",NA,NA,NA,NA,NA,0.341062208273631,0.253390819375958
"12798","Set.1",NA,NA,NA,NA,NA,0.00313459441768911,0.0529389187807483
"12799","Setbp1",NA,NA,NA,NA,NA,0.0609136181028607,0.0424561629613901
"12800","Setd1a",NA,NA,NA,NA,NA,0.0981558283506783,0.0803004402710241
"12801","Setd1b",NA,NA,NA,NA,NA,0.0221300262407122,0
"12802","Setd2",NA,NA,NA,NA,NA,0.452272260427648,0.737420213479113
"12803","Setd3",NA,NA,NA,NA,NA,0.103149410639928,0.0237498546385101
"12804","Setd4",NA,NA,NA,NA,NA,0.0974823561655975,0.0866970523724848
"12805","Setd5",NA,NA,NA,NA,NA,0.476013267712299,0.629199668433053
"12806","Setd6",NA,NA,NA,NA,NA,0.0277389827565855,0.034969209312162
"12807","Setd7",NA,NA,NA,NA,NA,0.0650677068943371,0.0656840517240076
"12808","Setdb1",NA,NA,NA,NA,NA,0.267376378649279,0.235911760380387
"12809","Setdb2",NA,NA,NA,NA,NA,0.00958019566762008,0
"12810","Setdb2.1",NA,NA,NA,NA,NA,0.025039545158637,0.205958421623908
"12811","Setmar",NA,NA,NA,NA,NA,0.0582608007621983,0
"12812","Setx",NA,NA,NA,NA,NA,0.430604278869925,0.48062868260959
"12813","Sez6",NA,NA,NA,NA,NA,0,0
"12814","Sez6l",NA,NA,NA,NA,NA,0.00645525024671171,0
"12815","Sez6l2",NA,NA,NA,NA,NA,0,0
"12816","Sf1",NA,NA,NA,NA,NA,0.525135270742049,0.787962918403094
"12817","Sf3a1",NA,NA,NA,NA,NA,0.280842849221015,0.149134808758742
"12818","Sf3a2",NA,NA,NA,NA,NA,0.158615828523359,0.136038302346789
"12819","Sf3a3",NA,NA,NA,NA,NA,0.453181713035441,0.350701994941592
"12820","Sf3b1",NA,NA,NA,NA,NA,1.1031571088119,1.39164947853202
"12821","Sf3b2",NA,NA,NA,NA,NA,1.22699503597042,1.17473016950468
"12822","Sf3b3",NA,NA,NA,NA,NA,0.257561199140731,0.289380437788598
"12823","Sf3b4",NA,NA,NA,NA,NA,0.173167515881648,0.0474949918301296
"12824","Sf3b5",NA,NA,NA,NA,NA,0.965962078253602,0.535053847953276
"12825","Sf3b6",NA,NA,NA,NA,NA,0.322387091009192,0.0271309759788646
"12826","Sfi1",NA,NA,NA,NA,NA,0.186645107489367,0.156503839813362
"12827","Sfmbt1",NA,NA,NA,NA,NA,0.23131554309486,0.518104093017163
"12828","Sfmbt2",NA,NA,NA,NA,NA,0,0
"12829","Sfpq",NA,NA,NA,NA,NA,0.846379151358772,0.969429691267626
"12830","Sfr1",NA,NA,NA,NA,NA,1.45247526018301,1.23562752403633
"12831","Sfrp1",1.73785019090003e-17,-0.156301772792876,0.003,0.145,3.47570038180005e-14,0.00493127797980607,0.185013918626762
"12832","Sfrp2",1.71661998806378e-19,0.10564869219319,0.024,0.255,3.43323997612757e-16,0.151350802131906,0.0326048507847826
"12833","Sfrp4",2.38480756785392e-12,-0.00321820414362119,0,0.145,4.76961513570785e-09,0,0
"12834","Sfrp5",NA,NA,NA,NA,NA,0,0
"12835","Sfswap",NA,NA,NA,NA,NA,0.319570234228059,0.53095582665553
"12836","Sft2d1",NA,NA,NA,NA,NA,0.647561522974754,0.391154314154555
"12837","Sft2d2",NA,NA,NA,NA,NA,0.0397924045828039,0.0793821384653192
"12838","Sft2d3",NA,NA,NA,NA,NA,0.0466537300985398,0.104750696603799
"12839","Sfxn1",NA,NA,NA,NA,NA,0.27160743185568,0.195203899080832
"12840","Sfxn2",NA,NA,NA,NA,NA,0,0
"12841","Sfxn2.1",NA,NA,NA,NA,NA,0,0
"12842","Sfxn3",NA,NA,NA,NA,NA,0.151177400130155,0.315712624138567
"12843","Sfxn4",NA,NA,NA,NA,NA,0.0266883394396568,0.0522607525091806
"12844","Sfxn5",NA,NA,NA,NA,NA,0.0549405342233457,0.114533641141024
"12845","Sgca",NA,NA,NA,NA,NA,0.288936424551194,0.140107203108732
"12846","Sgcb",NA,NA,NA,NA,NA,0.188622815150986,0.363948589614484
"12847","Sgcd",NA,NA,NA,NA,NA,0.00904410626773592,0
"12848","Sgce",NA,NA,NA,NA,NA,0.509084943628507,0.404812936697424
"12849","Sgcg",NA,NA,NA,NA,NA,0,0.152016646758417
"12850","Sgf29",NA,NA,NA,NA,NA,0.319956261904628,0.306089747199112
"12851","Sgip1",NA,NA,NA,NA,NA,0.219752511251482,0.170933425285385
"12852","Sgk1",0.0350024786109007,0.0744073309763459,0.187,0.691,1,0.488800631510531,0.407133471141443
"12853","Sgk3",NA,NA,NA,NA,NA,0.00909801360948164,0
"12854","Sgms1",NA,NA,NA,NA,NA,0.143244440726225,0.150251287636913
"12855","Sgms2",NA,NA,NA,NA,NA,0,0
"12856","Sgo1",NA,NA,NA,NA,NA,0,0
"12857","Sgo2",0.567922246719613,0.0131333222035097,0.006,0,1,0.0131333222035097,0
"12858","Sgpl1",NA,NA,NA,NA,NA,0.13526084304528,0.394978359306807
"12859","Sgpp1",NA,NA,NA,NA,NA,0.235277224872681,0.205584804580006
"12860","Sgsm1",NA,NA,NA,NA,NA,0,0
"12861","Sgsm2",NA,NA,NA,NA,NA,0.075505925851924,0.0532840026479761
"12862","Sgsm3",NA,NA,NA,NA,NA,0.0405301293809885,0.0481359617767597
"12863","Sgta",NA,NA,NA,NA,NA,0.333207894858365,0.469326858681449
"12864","Sgtb",NA,NA,NA,NA,NA,0.0497468638062695,0.0300304831951191
"12865","Sh2b1",NA,NA,NA,NA,NA,0.0977152749543913,0.110924261586566
"12866","Sh2b2",NA,NA,NA,NA,NA,0.0204487926850521,0
"12867","Sh2b3",NA,NA,NA,NA,NA,0.400748863572007,0.451284951179219
"12868","Sh2d1a",NA,NA,NA,NA,NA,0.00375190473874576,0
"12869","Sh2d1b",NA,NA,NA,NA,NA,0,0
"12870","Sh2d2a",1.07201858077334e-38,-0.00621551664841932,0.012,0.564,2.14403716154669e-35,0.0172640148505902,0
"12871","Sh2d3c",NA,NA,NA,NA,NA,0.302169601836493,0.443827555387055
"12872","Sh2d4a",NA,NA,NA,NA,NA,0.00721787152727101,0
"12873","Sh2d4b",NA,NA,NA,NA,NA,0,0
"12874","Sh2d5",NA,NA,NA,NA,NA,0,0
"12875","Sh3bgr",6.17656528296604e-06,-0.149033445954338,0,0.073,0.0123531305659321,0,0.305433074457676
"12876","Sh3bgrl",NA,NA,NA,NA,NA,0.155593279967765,0.205430490782923
"12877","Sh3bgrl3",NA,NA,NA,NA,NA,0.878325230808807,0.934114308208613
"12878","Sh3bp1",NA,NA,NA,NA,NA,0.198631856044361,0.0653749707631693
"12879","Sh3bp2",NA,NA,NA,NA,NA,0.00526946014470491,0
"12880","Sh3bp4",NA,NA,NA,NA,NA,0.0564155889725479,0.0304428245493591
"12881","Sh3bp5",NA,NA,NA,NA,NA,0.457384572435872,0.404485910913363
"12882","Sh3bp5l",NA,NA,NA,NA,NA,0.0563433568785145,0.0735204681926509
"12883","Sh3d19",NA,NA,NA,NA,NA,0.236336399485933,0.368078778092633
"12884","Sh3d21",NA,NA,NA,NA,NA,0.0183614773213878,0.031459521973183
"12885","Sh3gl1",NA,NA,NA,NA,NA,0.490697101570298,0.477955317425816
"12886","Sh3gl2",NA,NA,NA,NA,NA,0.00665051718074208,0
"12887","Sh3gl3",NA,NA,NA,NA,NA,0,0
"12888","Sh3glb1",NA,NA,NA,NA,NA,0.866725502008512,0.874902718418872
"12889","Sh3glb2",NA,NA,NA,NA,NA,0.21073823275857,0.287519543904454
"12890","Sh3kbp1",NA,NA,NA,NA,NA,0.504954738398479,0.545206801852695
"12891","Sh3pxd2a",NA,NA,NA,NA,NA,0.0244975752604077,0.145081832499134
"12892","Sh3pxd2b",NA,NA,NA,NA,NA,0.0964418247136174,0.199250429208254
"12893","Sh3rf1",NA,NA,NA,NA,NA,0.543027033662613,0.553817604746631
"12894","Sh3rf3",NA,NA,NA,NA,NA,0,0
"12895","Sh3tc1",NA,NA,NA,NA,NA,0.00882492537605446,0
"12896","Sh3tc2",NA,NA,NA,NA,NA,0,0
"12897","Sh3yl1",NA,NA,NA,NA,NA,0.0430042970291213,0.0765939043900443
"12898","Shank2",NA,NA,NA,NA,NA,0,0
"12899","Shank3",NA,NA,NA,NA,NA,0.0302021996472784,0
"12900","Sharpin",NA,NA,NA,NA,NA,0.280498535212597,0.426991642103377
"12901","Shb",NA,NA,NA,NA,NA,0.00604338072660371,0
"12902","Shbg",NA,NA,NA,NA,NA,0.00761379392617723,0
"12903","Shc1",NA,NA,NA,NA,NA,0.402994095753068,0.527735478649079
"12904","Shc2",NA,NA,NA,NA,NA,0.0350753122994709,0.0538998701110666
"12905","Shcbp1",NA,NA,NA,NA,NA,0,0
"12906","Shd",NA,NA,NA,NA,NA,0,0
"12907","She",NA,NA,NA,NA,NA,0,0
"12908","Shf",NA,NA,NA,NA,NA,0.139122292794535,0.114948412398276
"12909","Shfl",NA,NA,NA,NA,NA,0.238565793584084,0.177254336875235
"12910","Shisa3",1.46608791512093e-07,-0.00520249155222336,0,0.127,0.000293217583024186,0,0
"12911","Shisa4",4.91791992857244e-25,-0.0217727551034222,0,0.036,9.83583985714487e-22,0,0.0734355924582902
"12912","Shisa5",NA,NA,NA,NA,NA,0.55697969585954,0.607062874803678
"12913","Shisa7",NA,NA,NA,NA,NA,0,0
"12914","Shisa8",NA,NA,NA,NA,NA,0,0
"12915","Shisal1",NA,NA,NA,NA,NA,0,0
"12916","Shisal2b",NA,NA,NA,NA,NA,0,0
"12917","Shkbp1",NA,NA,NA,NA,NA,0.110446822810749,0.0541764836596494
"12918","Shld1",NA,NA,NA,NA,NA,0.00732850979512494,0
"12919","Shld2",NA,NA,NA,NA,NA,0.0360726014468105,0.0837637041209406
"12920","Shmt1",NA,NA,NA,NA,NA,0,0
"12921","Shmt2",NA,NA,NA,NA,NA,0.320984418690366,0.244770138011476
"12922","Shoc2",NA,NA,NA,NA,NA,0.539852597227559,0.692216461815808
"12923","Shox2",5.58892360237163e-12,-0.0131005225089691,0.081,0.291,1.11778472047433e-08,0.164955427938855,0.28257986768027
"12924","Shpk",NA,NA,NA,NA,NA,0.0228208542915553,0
"12925","Shprh",NA,NA,NA,NA,NA,0.15345059933132,0.29581817093561
"12926","Shq1",NA,NA,NA,NA,NA,0.0222362513522954,0.0271309759788646
"12927","Shroom1",NA,NA,NA,NA,NA,0,0
"12928","Shroom2",NA,NA,NA,NA,NA,0,0
"12929","Shroom3",NA,NA,NA,NA,NA,0.00313459441768911,0.181496876557329
"12930","Shroom4",NA,NA,NA,NA,NA,0.0406880953434513,0
"12931","Shtn1",NA,NA,NA,NA,NA,0,0
"12932","Siae",NA,NA,NA,NA,NA,0.027390202263311,0.0204299284280605
"12933","Siah1",NA,NA,NA,NA,NA,0.339702670194295,0.570892263616328
"12934","Siah2",NA,NA,NA,NA,NA,0.0963937799429172,0.0816395835825346
"12935","Sidt1",NA,NA,NA,NA,NA,0.00754229882535389,0
"12936","Sidt2",NA,NA,NA,NA,NA,0.321198300775781,0.348833497437915
"12937","Sigirr",NA,NA,NA,NA,NA,0.0098884214291545,0
"12938","Siglec1",NA,NA,NA,NA,NA,0,0
"12939","Siglec10",NA,NA,NA,NA,NA,0.0552954326135447,0
"12940","Siglec5",1.43246927900742e-27,-4.01680225098314e-05,0.003,0.364,2.86493855801483e-24,0.00373793643851001,0
"12941","Siglech",NA,NA,NA,NA,NA,0,0
"12942","Sigmar1",NA,NA,NA,NA,NA,0.323297042724815,0.481341221427238
"12943","Sik1",1.99159802149819e-11,0.169397037528054,0.241,0.964,3.98319604299637e-08,0.583017571497411,0.117311083651622
"12944","Sik2",NA,NA,NA,NA,NA,0.188983276137763,0.182257396069093
"12945","Sik3",NA,NA,NA,NA,NA,0.362561101080068,0.652798522637169
"12946","Sike1",NA,NA,NA,NA,NA,0.345577978567288,0.164923603785997
"12947","Sil1",NA,NA,NA,NA,NA,0.184165008479201,0.319851338654088
"12948","Simc1",NA,NA,NA,NA,NA,0,0
"12949","Sin3a",NA,NA,NA,NA,NA,0.283316328418379,0.279922047939104
"12950","Sin3b",NA,NA,NA,NA,NA,1.08740680136165,0.892372341584922
"12951","Sinhcaf",NA,NA,NA,NA,NA,0.0862495148350103,0.0237498546385101
"12952","Sipa1",NA,NA,NA,NA,NA,0.325417530714932,0.265144281673883
"12953","Sipa1l1",NA,NA,NA,NA,NA,0.034812008409561,0.0530857576841981
"12954","Sipa1l2",NA,NA,NA,NA,NA,0.0458745657031342,0.380930177115219
"12955","Sipa1l3",NA,NA,NA,NA,NA,0.0952437786591413,0.0427490696566456
"12956","Sirpa",NA,NA,NA,NA,NA,0.0536576588500491,0
"12957","Sirpb3",NA,NA,NA,NA,NA,0.00724216814174113,0
"12958","Sirpd",0.321034661305448,0.042636322059576,0.006,0.073,1,0.0364128034530881,0
"12959","Sirt2",NA,NA,NA,NA,NA,0.440360877600317,0.369779273197802
"12960","Sirt3",NA,NA,NA,NA,NA,0.160533623343725,0.0895304216390595
"12961","Sirt4",NA,NA,NA,NA,NA,0.0539964002408851,0.0504749849277031
"12962","Sirt5",NA,NA,NA,NA,NA,0.288800847281488,0.355409387340261
"12963","Sirt6",NA,NA,NA,NA,NA,0.214405975174408,0.198753649262001
"12964","Sirt7",NA,NA,NA,NA,NA,0.12120919622526,0.031459521973183
"12965","Sit1",0.0664152144272439,0.0280728661575405,0.018,0.127,1,0.0330754507312578,0
"12966","Siva1",NA,NA,NA,NA,NA,0.716584122495339,0.834725925862699
"12967","Six1",NA,NA,NA,NA,NA,0.170713737619019,0.0320191276787572
"12968","Six4",NA,NA,NA,NA,NA,0,0
"12969","Six5",NA,NA,NA,NA,NA,0,0
"12970","Ska1",NA,NA,NA,NA,NA,0.00926488442290727,0
"12971","Ska2",NA,NA,NA,NA,NA,0.161626965266561,0.207752182987689
"12972","Ska3",NA,NA,NA,NA,NA,0.00351134312760864,0
"12973","Skap1",2.38941253436694e-24,0.0204694925642678,0.012,0.382,4.77882506873389e-21,0.0251942975617025,0
"12974","Skap2",NA,NA,NA,NA,NA,0.986889186154468,1.03583228321277
"12975","Ski",NA,NA,NA,NA,NA,0.0910077945956272,0.185855928822693
"12976","Skida1",NA,NA,NA,NA,NA,0,0.0276130971492317
"12977","Skil",NA,NA,NA,NA,NA,0.0892333513889509,0.242820735517428
"12978","Skiv2l",NA,NA,NA,NA,NA,0.17026435305081,0.0481359617767597
"12979","Skp1",NA,NA,NA,NA,NA,1.10430375609662,1.1457275640495
"12980","Skp2",NA,NA,NA,NA,NA,0.0105351208493537,0.0714742929416155
"12981","Sla",NA,NA,NA,NA,NA,0.0265904469470746,0
"12982","Sla2",NA,NA,NA,NA,NA,0.00526946014470491,0
"12983","Slain1",NA,NA,NA,NA,NA,0.00412380561210931,0
"12984","Slain2",NA,NA,NA,NA,NA,0.352461658300466,0.614265649932103
"12985","Slamf1",NA,NA,NA,NA,NA,0.0236216369804845,0
"12986","Slamf6",NA,NA,NA,NA,NA,0.0301264549499688,0
"12987","Slamf7",1.07661153888601e-22,0.0169708604029563,0.003,0,2.15322307777202e-19,0.0049613317141243,0
"12988","Slamf8",NA,NA,NA,NA,NA,0.036572901123171,0.0501685173904691
"12989","Slamf9",0.409360184732499,0.000241051102535983,0,0.091,1,0,0
"12990","Slbp",NA,NA,NA,NA,NA,0.269471489861831,0.210986077497743
"12991","Slc10a1",NA,NA,NA,NA,NA,0.338438956122333,0.0278158839629131
"12992","Slc10a3",NA,NA,NA,NA,NA,0.0793037258897823,0.224466493927084
"12993","Slc10a5",NA,NA,NA,NA,NA,0.015118273094207,0.0392754047064156
"12994","Slc10a6",NA,NA,NA,NA,NA,0.00539885819270045,0.0300304831951191
"12995","Slc10a7",NA,NA,NA,NA,NA,0.0957200810863873,0.0538386560566075
"12996","Slc11a1",1.93658366026974e-48,0.00400720047042423,0.009,0.018,3.87316732053948e-45,0.0219132669523982,0.0449130222572285
"12997","Slc11a2",NA,NA,NA,NA,NA,0.188199196909545,0.121941319752704
"12998","Slc12a2",NA,NA,NA,NA,NA,0.408494511630122,0.43710003237892
"12999","Slc12a3",NA,NA,NA,NA,NA,0,0
"13000","Slc12a4",NA,NA,NA,NA,NA,0.32313108306082,0.298073735958624
"13001","Slc12a5",NA,NA,NA,NA,NA,0,0
"13002","Slc12a6",NA,NA,NA,NA,NA,0.12729226499152,0.0826854111154363
"13003","Slc12a7",NA,NA,NA,NA,NA,0.0385364758291477,0
"13004","Slc12a8",NA,NA,NA,NA,NA,0.20733120929471,0.177492899384599
"13005","Slc12a9",NA,NA,NA,NA,NA,0.0568426533407843,0.168342148488704
"13006","Slc14a1",NA,NA,NA,NA,NA,0,0
"13007","Slc14a2.1",0.0137876540794584,-5.80125934792605e-05,0,0.055,1,0,0
"13008","Slc15a2",NA,NA,NA,NA,NA,0,0
"13009","Slc15a3",NA,NA,NA,NA,NA,0.0880154060553248,0.224169561630017
"13010","Slc15a4",NA,NA,NA,NA,NA,0.122050157870234,0
"13011","Slc16a1",NA,NA,NA,NA,NA,0.0100061270408806,0.0146536724246596
"13012","Slc16a10",NA,NA,NA,NA,NA,0.00637243187288893,0
"13013","Slc16a11",NA,NA,NA,NA,NA,0,0
"13014","Slc16a12",NA,NA,NA,NA,NA,0.0153258328920716,0.0240482912803882
"13015","Slc16a13",NA,NA,NA,NA,NA,0,0
"13016","Slc16a14",NA,NA,NA,NA,NA,0,0
"13017","Slc16a2",NA,NA,NA,NA,NA,0.0323429266917105,0.117346394100954
"13018","Slc16a3",1.02402288728455e-27,0.00968006601370117,0.015,0.055,2.0480457745691e-24,0.029847543093418,0.0544863961139581
"13019","Slc16a4",NA,NA,NA,NA,NA,0,0
"13020","Slc16a6",NA,NA,NA,NA,NA,0.00760522578663151,0
"13021","Slc16a7",0.068234227931055,-0.00639454127739195,0,0.127,1,0,0.0177044343217419
"13022","Slc16a8",NA,NA,NA,NA,NA,0.0186458213695564,0
"13023","Slc17a5",NA,NA,NA,NA,NA,0.110999075610013,0.153106635387545
"13024","Slc17a9",NA,NA,NA,NA,NA,0.00619502366609883,0.034969209312162
"13025","Slc18a2",NA,NA,NA,NA,NA,0.0130333722029802,0
"13026","Slc18b1",NA,NA,NA,NA,NA,0.157280118523015,0.0907448000851784
"13027","Slc19a1",NA,NA,NA,NA,NA,0.0418370435375257,0
"13028","Slc19a2",NA,NA,NA,NA,NA,0.0191693916853034,0
"13029","Slc1a1",0.000592672949719522,-0.0414251195682046,0.015,0.273,1,0.0300529342630869,0.0714742929416155
"13030","Slc1a3",1.46608791512093e-07,-0.197300967292135,0,0.018,0.000293217583024186,0,0.205958421623908
"13031","Slc1a4",NA,NA,NA,NA,NA,0.0713508963972634,0.128790372447086
"13032","Slc1a5",NA,NA,NA,NA,NA,0.744674760467997,0.733719798030059
"13033","Slc1a7",1.0853387019626e-33,0.0108278113741358,0.006,0.691,2.17067740392519e-30,0.0148498813145274,0
"13034","Slc20a1",NA,NA,NA,NA,NA,0.303652282514043,0.238713185454626
"13035","Slc20a2",NA,NA,NA,NA,NA,0.338565652217305,0.0953635513838491
"13036","Slc22a1",NA,NA,NA,NA,NA,0.027024474416928,0
"13037","Slc22a12",NA,NA,NA,NA,NA,0,0.247654514285632
"13038","Slc22a15",NA,NA,NA,NA,NA,0.0204637011849788,0.0792320949378902
"13039","Slc22a17",NA,NA,NA,NA,NA,0.165831522368801,0.139289562464988
"13040","Slc22a18",NA,NA,NA,NA,NA,0.528204992933819,0.460570540053535
"13041","Slc22a2",1.05423506540666e-07,0.0296740924779588,0.033,0.382,0.000210847013081333,0.097129235081773,0.0563884297469706
"13042","Slc22a23",NA,NA,NA,NA,NA,0,0
"13043","Slc22a3",NA,NA,NA,NA,NA,0.107065540946577,0.0191516199897
"13044","Slc22a5",NA,NA,NA,NA,NA,0.0871752499732497,0.0578112105251497
"13045","Slc23a1",NA,NA,NA,NA,NA,0.0626751362113238,0
"13046","Slc23a2",NA,NA,NA,NA,NA,0.0934544144026327,0.170997538367447
"13047","Slc23a3",NA,NA,NA,NA,NA,0,0
"13048","Slc24a1",NA,NA,NA,NA,NA,0,0
"13049","Slc24a3",NA,NA,NA,NA,NA,0.0938073647419784,0.124358752998394
"13050","Slc24a5",NA,NA,NA,NA,NA,0.0255843090122346,0.0512121251279239
"13051","Slc25a1",NA,NA,NA,NA,NA,0.169604090014534,0.0758629594306729
"13052","Slc25a10",NA,NA,NA,NA,NA,0.078653149050859,0.0790821334362382
"13053","Slc25a11",NA,NA,NA,NA,NA,0.250676647598535,0.150871576666882
"13054","Slc25a12",NA,NA,NA,NA,NA,0.023410949869249,0.0761182909432037
"13055","Slc25a13",NA,NA,NA,NA,NA,0.00510599080818587,0.0444893556867935
"13056","Slc25a14",NA,NA,NA,NA,NA,0.060006585050131,0.0173446834624555
"13057","Slc25a15",NA,NA,NA,NA,NA,0.0738260155310426,0.0526483293675039
"13058","Slc25a16",NA,NA,NA,NA,NA,0.197804617016385,0.0837669481653273
"13059","Slc25a17",NA,NA,NA,NA,NA,0.274012775267408,0.362406429519446
"13060","Slc25a19",NA,NA,NA,NA,NA,0.0657920640386207,0.29022334993574
"13061","Slc25a2",NA,NA,NA,NA,NA,0,0
"13062","Slc25a20",NA,NA,NA,NA,NA,0.15604100631146,0.272405618615989
"13063","Slc25a21",NA,NA,NA,NA,NA,0,0
"13064","Slc25a22",NA,NA,NA,NA,NA,0,0
"13065","Slc25a23",NA,NA,NA,NA,NA,0,0
"13066","Slc25a24",NA,NA,NA,NA,NA,0.389611701705628,0.462776829085446
"13067","Slc25a25",NA,NA,NA,NA,NA,0.643587101416508,0.217196098571709
"13068","Slc25a26",NA,NA,NA,NA,NA,0.0318340339195883,0.021949236682145
"13069","Slc25a27",NA,NA,NA,NA,NA,0.00737155512803338,0
"13070","Slc25a28",NA,NA,NA,NA,NA,0.445042707401152,0.431489203893484
"13071","Slc25a29",NA,NA,NA,NA,NA,0.0111530627430209,0
"13072","Slc25a3",NA,NA,NA,NA,NA,1.61347969554783,1.60812540677692
"13073","Slc25a30",NA,NA,NA,NA,NA,0.112650586906096,0.042398991127893
"13074","Slc25a32",NA,NA,NA,NA,NA,0.158205223672632,0
"13075","Slc25a33",NA,NA,NA,NA,NA,0.280585365912199,0.469586198217789
"13076","Slc25a34",2.87914143154939e-21,-0.0241641955093228,0.003,0.691,5.75828286309878e-18,0.00507844220752136,0.107503264296661
"13077","Slc25a35",NA,NA,NA,NA,NA,0.03068313380724,0
"13078","Slc25a36",NA,NA,NA,NA,NA,0.0429195791930824,0
"13079","Slc25a37",3.62530386650757e-14,-0.00697998885146325,0.003,0.273,7.25060773301513e-11,0.00318026773647104,0
"13080","Slc25a38",NA,NA,NA,NA,NA,0.0343183469860564,0.0211598847135763
"13081","Slc25a39",0.00158090957358326,0.11428864488099,0.265,0.491,1,0.547521398524234,0.486154660390559
"13082","Slc25a4",0.430447719981956,0.0391033783404335,0.883,0.945,1,2.15852554294297,2.28801645512688
"13083","Slc25a40",NA,NA,NA,NA,NA,0.0144465719552139,0
"13084","Slc25a42",NA,NA,NA,NA,NA,0.0747405903107264,0.0292478368471235
"13085","Slc25a43",NA,NA,NA,NA,NA,0,0
"13086","Slc25a44",NA,NA,NA,NA,NA,0.00466908314638728,0.0891896083589226
"13087","Slc25a45",NA,NA,NA,NA,NA,0.11298535804779,0
"13088","Slc25a46",NA,NA,NA,NA,NA,0.237655606104082,0.223038653791998
"13089","Slc25a5",NA,NA,NA,NA,NA,1.70626153944171,1.35947265828667
"13090","Slc25a51",NA,NA,NA,NA,NA,0,0
"13091","Slc26a10",NA,NA,NA,NA,NA,0.00792427313270695,0
"13092","Slc26a11",NA,NA,NA,NA,NA,0.00593852774139995,0
"13093","Slc26a2",NA,NA,NA,NA,NA,0.0237096374387607,0
"13094","Slc26a6",NA,NA,NA,NA,NA,0.00655642030055854,0
"13095","Slc26a7",NA,NA,NA,NA,NA,0.225677240187967,0.24973840099489
"13096","Slc26a8",NA,NA,NA,NA,NA,0.00619502366609883,0
"13097","Slc27a1",NA,NA,NA,NA,NA,0.106094249235755,0.117546016614178
"13098","Slc27a2",NA,NA,NA,NA,NA,0,0
"13099","Slc27a3",NA,NA,NA,NA,NA,0.157550826230385,0.115303096796899
"13100","Slc27a4",NA,NA,NA,NA,NA,0.170019964848904,0.0928884287185998
"13101","Slc27a6",0.116467801220067,0.00278706309240106,0,0.073,1,0,0
"13102","Slc28a2",4.30569467319357e-20,-0.0067849394201619,0.006,0.164,8.61138934638713e-17,0.0121902313953664,0.031459521973183
"13103","Slc29a1",NA,NA,NA,NA,NA,0.1924553622211,0.121858219479611
"13104","Slc29a3",NA,NA,NA,NA,NA,0.0992137261059558,0.287522972253568
"13105","Slc2a1",NA,NA,NA,NA,NA,0.11100770573823,0.0191516199897
"13106","Slc2a10",NA,NA,NA,NA,NA,0.0467018810999332,0
"13107","Slc2a12",NA,NA,NA,NA,NA,0.0264868670828461,0
"13108","Slc2a13",NA,NA,NA,NA,NA,0.183164827310018,0.336473721900892
"13109","Slc2a4",0.211999398101232,0.405468956071236,0.569,0.855,1,1.23952723766745,1.13088371429738
"13110","Slc2a6",8.25620230130093e-07,-0.00039730581026101,0,0.073,0.00165124046026019,0,0
"13111","Slc2a8",NA,NA,NA,NA,NA,0.142509672871927,0.16519316236732
"13112","Slc2a9",NA,NA,NA,NA,NA,0.0770829166022723,0.066786948405401
"13113","Slc30a1",NA,NA,NA,NA,NA,0.0474362187976167,0.0456625801847889
"13114","Slc30a2",NA,NA,NA,NA,NA,0,0
"13115","Slc30a3",NA,NA,NA,NA,NA,0.00958019566762008,0
"13116","Slc30a4",NA,NA,NA,NA,NA,0.177317556027522,0.132011266648747
"13117","Slc30a5",NA,NA,NA,NA,NA,0.199656012186018,0.309999261581091
"13118","Slc30a6",NA,NA,NA,NA,NA,0.0925934802189487,0.0276130971492317
"13119","Slc30a7",NA,NA,NA,NA,NA,0.0676477362881345,0.147483357235904
"13120","Slc30a9",NA,NA,NA,NA,NA,0.166535833965985,0.349228690549691
"13121","Slc31a1",NA,NA,NA,NA,NA,0.0419399405502511,0.0326048507847826
"13122","Slc31a2",NA,NA,NA,NA,NA,0.0989055636306875,0.0432070668526782
"13123","Slc33a1",NA,NA,NA,NA,NA,0.177903792140914,0.18679789471727
